NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
23;1;6;1:17.100;0;;26.527;0;24.239;2;26.334;0;142.5;7:55.610;15:11:53.600;0:26.527;0:24.239;0:26.334;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;7;1:16.975;0;;25.791;0;24.503;0;26.681;0;142.7;9:12.585;15:13:10.575;0:25.791;0:24.503;0:26.681;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;8;1:17.030;0;;25.886;0;24.780;0;26.364;0;142.6;10:29.615;15:14:27.605;0:25.886;0:24.780;0:26.364;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;9;1:17.320;0;;26.420;0;24.718;0;26.182;0;142.1;11:46.935;15:15:44.925;0:26.420;0:24.718;0:26.182;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;10;1:17.392;0;;26.011;0;24.599;0;26.782;0;141.9;13:04.327;15:17:02.317;0:26.011;0:24.599;0:26.782;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;11;1:17.758;0;;26.051;0;24.934;0;26.773;0;141.3;14:22.085;15:18:20.075;0:26.051;0:24.934;0:26.773;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;12;1:17.837;0;;26.162;0;25.115;0;26.560;0;141.1;15:39.922;15:19:37.912;0:26.162;0:25.115;0:26.560;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;13;1:18.594;0;;26.414;0;25.380;0;26.800;0;139.8;16:58.516;15:20:56.506;0:26.414;0:25.380;0:26.800;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;14;1:17.913;0;;26.313;0;24.766;0;26.834;0;141.0;18:16.429;15:22:14.419;0:26.313;0:24.766;0:26.834;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;15;1:18.351;0;;26.278;0;24.804;0;27.269;0;140.2;19:34.780;15:23:32.770;0:26.278;0:24.804;0:27.269;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;16;1:17.423;0;;25.922;0;24.781;0;26.720;0;141.9;20:52.203;15:24:50.193;0:25.922;0:24.781;0:26.720;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;17;1:18.335;0;;26.401;0;24.721;0;27.213;0;140.2;22:10.538;15:26:08.528;0:26.401;0:24.721;0:27.213;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;18;1:17.101;0;;26.104;0;24.628;0;26.369;0;142.5;23:27.639;15:27:25.629;0:26.104;0:24.628;0:26.369;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;19;1:16.600;0;;25.975;0;24.460;0;26.165;0;143.4;24:44.239;15:28:42.229;0:25.975;0:24.460;0:26.165;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;20;1:17.008;0;;25.857;0;24.787;0;26.364;0;142.6;26:01.247;15:29:59.237;0:25.857;0:24.787;0:26.364;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;21;1:17.061;0;;25.995;0;24.649;0;26.417;0;142.5;27:18.308;15:31:16.298;0:25.995;0:24.649;0:26.417;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;22;1:17.053;0;;26.145;0;24.604;0;26.304;0;142.5;28:35.361;15:32:33.351;0:26.145;0:24.604;0:26.304;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;23;1:16.568;0;;25.741;0;24.573;0;26.254;0;143.4;29:51.929;15:33:49.919;0:25.741;0:24.573;0:26.254;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;24;1:16.307;2;;25.842;0;24.449;0;26.016;2;143.9;31:08.236;15:35:06.226;0:25.842;0:24.449;0:26.016;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;25;1:16.319;0;;25.642;2;24.565;0;26.112;0;143.9;32:24.555;15:36:22.545;0:25.642;0:24.565;0:26.112;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;26;1:17.012;0;;25.693;0;24.673;0;26.646;0;142.6;33:41.567;15:37:39.557;0:25.693;0:24.673;0:26.646;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;27;1:17.758;0;;26.232;0;25.248;0;26.278;0;141.3;34:59.325;15:38:57.315;0:26.232;0:25.248;0:26.278;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;28;1:17.555;0;;26.160;0;24.911;0;26.484;0;141.6;36:16.880;15:40:14.870;0:26.160;0:24.911;0:26.484;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
25;1;1;1:22.911;0;;29.558;0;25.452;0;27.901;0;124.2;1:22.911;15:05:20.901;0:29.558;0:25.452;0:27.901;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;2;1:19.400;0;;26.936;0;25.257;0;27.207;0;138.3;2:42.311;15:06:40.301;0:26.936;0:25.257;0:27.207;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;3;1:18.834;0;;26.560;0;25.028;0;27.246;0;139.3;4:01.145;15:07:59.135;0:26.560;0:25.028;0:27.246;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;4;1:16.829;0;;25.808;0;24.785;0;26.236;0;143.0;5:17.974;15:09:15.964;0:25.808;0:24.785;0:26.236;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;5;1:17.162;0;;25.631;0;24.792;0;26.739;0;142.3;6:35.136;15:10:33.126;0:25.631;0:24.792;0:26.739;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;6;1:17.285;0;;26.365;0;24.557;0;26.363;0;142.1;7:52.421;15:11:50.411;0:26.365;0:24.557;0:26.363;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;7;1:16.690;0;;25.632;0;24.346;0;26.712;0;143.2;9:09.111;15:13:07.101;0:25.632;0:24.346;0:26.712;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;8;1:16.817;0;;25.704;0;24.715;0;26.398;0;143.0;10:25.928;15:14:23.918;0:25.704;0:24.715;0:26.398;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;9;1:17.881;0;;26.107;0;24.847;0;26.927;0;141.0;11:43.809;15:15:41.799;0:26.107;0:24.847;0:26.927;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;10;1:18.242;0;;26.083;0;24.726;0;27.433;0;140.4;13:02.051;15:17:00.041;0:26.083;0:24.726;0:27.433;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;11;1:17.624;0;;26.085;0;24.796;0;26.743;0;141.5;14:19.675;15:18:17.665;0:26.085;0:24.796;0:26.743;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;12;1:18.145;0;;26.091;0;24.956;0;27.098;0;140.6;15:37.820;15:19:35.810;0:26.091;0:24.956;0:27.098;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;13;1:18.107;0;;26.124;0;24.673;0;27.310;0;140.6;16:55.927;15:20:53.917;0:26.124;0:24.673;0:27.310;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;14;1:17.634;0;;25.886;0;24.761;0;26.987;0;141.5;18:13.561;15:22:11.551;0:25.886;0:24.761;0:26.987;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;15;1:17.643;0;;26.254;0;24.761;0;26.628;0;141.5;19:31.204;15:23:29.194;0:26.254;0:24.761;0:26.628;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;16;1:17.803;0;;26.310;0;24.822;0;26.671;0;141.2;20:49.007;15:24:46.997;0:26.310;0:24.822;0:26.671;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;17;1:17.173;0;;25.866;0;24.732;0;26.575;0;142.3;22:06.180;15:26:04.170;0:25.866;0:24.732;0:26.575;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;18;1:17.696;0;;26.356;0;24.673;0;26.667;0;141.4;23:23.876;15:27:21.866;0:26.356;0:24.673;0:26.667;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;19;1:18.316;0;;26.826;0;24.346;0;27.144;0;140.2;24:42.192;15:28:40.182;0:26.826;0:24.346;0:27.144;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;20;1:16.410;0;;25.686;0;24.344;2;26.380;0;143.7;25:58.602;15:29:56.592;0:25.686;0:24.344;0:26.380;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;21;1:16.970;0;;25.710;0;25.075;0;26.185;0;142.7;27:15.572;15:31:13.562;0:25.710;0:25.075;0:26.185;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;22;1:16.443;0;;25.813;0;24.687;0;25.943;0;143.7;28:32.015;15:32:30.005;0:25.813;0:24.687;0:25.943;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;23;1:16.213;0;;25.749;0;24.714;0;25.750;2;144.1;29:48.228;15:33:46.218;0:25.749;0:24.714;0:25.750;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;24;1:16.368;0;;25.727;0;24.722;0;25.919;0;143.8;31:04.596;15:35:02.586;0:25.727;0:24.722;0:25.919;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;25;1:16.036;2;;25.668;0;24.547;0;25.821;0;144.5;32:20.632;15:36:18.622;0:25.668;0:24.547;0:25.821;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;26;1:16.112;0;;25.620;2;24.454;0;26.038;0;144.3;33:36.744;15:37:34.734;0:25.620;0:24.454;0:26.038;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;27;1:16.101;0;;25.628;0;24.450;0;26.023;0;144.3;34:52.845;15:38:50.835;0:25.628;0:24.450;0:26.023;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;28;1:16.129;0;;25.703;0;24.581;0;25.845;0;144.3;36:08.974;15:40:06.964;0:25.703;0:24.581;0:25.845;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
3;1;1;1:24.977;0;;31.257;0;25.664;0;28.056;0;121.2;1:24.977;15:05:22.967;0:31.257;0:25.664;0:28.056;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;2;1:20.078;0;;26.628;0;25.534;0;27.916;0;137.2;2:45.055;15:06:43.045;0:26.628;0:25.534;0:27.916;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;3;1:19.119;0;;26.724;0;25.213;0;27.182;0;138.8;4:04.174;15:08:02.164;0:26.724;0:25.213;0:27.182;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;4;1:18.193;0;;25.938;0;25.005;0;27.250;0;140.5;5:22.367;15:09:20.357;0:25.938;0:25.005;0:27.250;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;5;1:17.731;0;;27.096;0;24.272;2;26.363;0;141.3;6:40.098;15:10:38.088;0:27.096;0:24.272;0:26.363;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;6;1:15.870;2;;25.335;2;24.414;0;26.121;0;144.8;7:55.968;15:11:53.958;0:25.335;0:24.414;0:26.121;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;7;1:18.140;0;;25.881;0;24.832;0;27.427;0;140.6;9:14.108;15:13:12.098;0:25.881;0:24.832;0:27.427;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;8;1:17.376;0;;25.746;0;24.820;0;26.810;0;142.0;10:31.484;15:14:29.474;0:25.746;0:24.820;0:26.810;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;9;1:17.306;0;;25.817;0;24.785;0;26.704;0;142.1;11:48.790;15:15:46.780;0:25.817;0:24.785;0:26.704;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;10;1:17.184;0;;25.736;0;24.733;0;26.715;0;142.3;13:05.974;15:17:03.964;0:25.736;0:24.733;0:26.715;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;11;1:18.409;0;;25.900;0;24.972;0;27.537;0;140.1;14:24.383;15:18:22.373;0:25.900;0:24.972;0:27.537;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;12;1:17.784;0;;26.171;0;24.762;0;26.851;0;141.2;15:42.167;15:19:40.157;0:26.171;0:24.762;0:26.851;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;13;1:18.715;0;;26.060;0;24.783;0;27.872;0;139.5;17:00.882;15:20:58.872;0:26.060;0:24.783;0:27.872;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;14;1:17.315;0;;26.940;0;24.278;0;26.097;2;142.1;18:18.197;15:22:16.187;0:26.940;0:24.278;0:26.097;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;15;1:17.736;0;;25.750;0;24.843;0;27.143;0;141.3;19:35.933;15:23:33.923;0:25.750;0:24.843;0:27.143;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;16;1:17.604;0;;25.989;0;24.625;0;26.990;0;141.5;20:53.537;15:24:51.527;0:25.989;0:24.625;0:26.990;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;17;1:18.071;0;;26.071;0;24.940;0;27.060;0;140.7;22:11.608;15:26:09.598;0:26.071;0:24.940;0:27.060;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;18;1:18.371;0;;26.155;0;25.228;0;26.988;0;140.1;23:29.979;15:27:27.969;0:26.155;0:25.228;0:26.988;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;19;1:16.993;0;;25.829;0;24.599;0;26.565;0;142.7;24:46.972;15:28:44.962;0:25.829;0:24.599;0:26.565;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;20;1:17.667;0;;26.361;0;25.124;0;26.182;0;141.4;26:04.639;15:30:02.629;0:26.361;0:25.124;0:26.182;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;21;1:16.575;0;;25.658;0;24.813;0;26.104;0;143.4;27:21.214;15:31:19.204;0:25.658;0:24.813;0:26.104;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;22;1:16.711;0;;25.751;0;24.616;0;26.344;0;143.2;28:37.925;15:32:35.915;0:25.751;0:24.616;0:26.344;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;23;1:16.997;0;;25.787;0;24.426;0;26.784;0;142.6;29:54.922;15:33:52.912;0:25.787;0:24.426;0:26.784;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;24;1:16.727;0;;25.761;0;24.660;0;26.306;0;143.2;31:11.649;15:35:09.639;0:25.761;0:24.660;0:26.306;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;25;1:16.385;0;;25.737;0;24.433;0;26.215;0;143.8;32:28.034;15:36:26.024;0:25.737;0:24.433;0:26.215;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;26;1:17.086;0;;25.767;0;24.478;0;26.841;0;142.5;33:45.120;15:37:43.110;0:25.767;0:24.478;0:26.841;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;27;1:18.072;0;;26.429;0;25.189;0;26.454;0;140.7;35:03.192;15:39:01.182;0:26.429;0:25.189;0:26.454;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;28;1:17.827;0;;26.286;0;25.240;0;26.301;0;141.1;36:21.019;15:40:19.009;0:26.286;0:25.240;0:26.301;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;1;1:24.654;0;;30.741;0;25.703;0;28.210;0;121.7;1:24.654;15:05:22.644;0:30.741;0:25.703;0:28.210;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;2;1:19.900;0;;26.550;0;25.430;0;27.920;0;137.5;2:44.554;15:06:42.544;0:26.550;0:25.430;0:27.920;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;3;1:18.941;0;;27.146;0;24.616;0;27.179;0;139.1;4:03.495;15:08:01.485;0:27.146;0:24.616;0:27.179;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;4;1:16.981;0;;25.727;0;24.622;0;26.632;0;142.7;5:20.476;15:09:18.466;0:25.727;0:24.622;0:26.632;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;5;1:16.449;0;;25.636;0;24.372;0;26.441;0;143.7;6:36.925;15:10:34.915;0:25.636;0:24.372;0:26.441;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;6;1:17.991;0;;25.648;0;24.865;0;27.478;0;140.8;7:54.916;15:11:52.906;0:25.648;0:24.865;0:27.478;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;7;1:17.324;0;;25.997;0;24.707;0;26.620;0;142.0;9:12.240;15:13:10.230;0:25.997;0:24.707;0:26.620;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;8;1:18.201;0;;26.678;0;24.862;0;26.661;0;140.5;10:30.441;15:14:28.431;0:26.678;0:24.862;0:26.661;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;9;1:16.138;0;;25.676;0;24.314;0;26.148;0;144.3;11:46.579;15:15:44.569;0:25.676;0:24.314;0:26.148;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;10;1:17.420;0;;25.989;0;24.650;0;26.781;0;141.9;13:03.999;15:17:01.989;0:25.989;0:24.650;0:26.781;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;11;1:18.587;0;;26.329;0;25.255;0;27.003;0;139.8;14:22.586;15:18:20.576;0:26.329;0:25.255;0:27.003;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;12;1:17.751;0;;26.047;0;24.959;0;26.745;0;141.3;15:40.337;15:19:38.327;0:26.047;0:24.959;0:26.745;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;13;1:20.427;0;;26.648;0;25.039;0;28.740;0;136.6;17:00.764;15:20:58.754;0:26.648;0:25.039;0:28.740;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;14;1:18.636;0;;26.686;0;25.149;0;26.801;0;139.7;18:19.400;15:22:17.390;0:26.686;0:25.149;0:26.801;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;15;1:21.740;0;B;26.136;0;24.927;0;30.677;0;134.4;19:41.140;15:23:39.130;0:26.136;0:24.927;0:30.677;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;16;1:53.503;0;;1:00.867;0;25.574;0;27.062;0;96.8;21:34.643;15:25:32.633;1:00.867;0:25.574;0:27.062;;Dan TICKTUM;0:00:40.532;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;17;1:20.802;0;;27.203;0;25.995;0;27.604;0;135.9;22:55.445;15:26:53.435;0:27.203;0:25.995;0:27.604;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;18;1:22.352;0;;27.705;0;26.655;0;27.992;0;133.4;24:17.797;15:28:15.787;0:27.705;0:26.655;0:27.992;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;19;1:22.660;0;;27.321;0;26.762;0;28.577;0;132.9;25:40.457;15:29:38.447;0:27.321;0:26.762;0:28.577;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;20;1:21.003;0;;27.630;0;27.123;0;26.250;0;135.6;27:01.460;15:30:59.450;0:27.630;0:27.123;0:26.250;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;21;1:15.597;2;;25.564;2;24.272;2;25.761;0;145.3;28:17.057;15:32:15.047;0:25.564;0:24.272;0:25.761;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;22;1:20.866;0;;26.993;0;26.455;0;27.418;0;135.8;29:37.923;15:33:35.913;0:26.993;0:26.455;0:27.418;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;23;1:17.062;0;;26.256;0;24.765;0;26.041;0;142.5;30:54.985;15:34:52.975;0:26.256;0:24.765;0:26.041;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;24;1:16.600;0;;26.438;0;24.504;0;25.658;2;143.4;32:11.585;15:36:09.575;0:26.438;0:24.504;0:25.658;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;25;1:16.822;0;;26.177;0;24.732;0;25.913;0;143.0;33:28.407;15:37:26.397;0:26.177;0:24.732;0:25.913;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;26;1:16.881;0;;25.854;0;24.817;0;26.210;0;142.9;34:45.288;15:38:43.278;0:25.854;0:24.817;0:26.210;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;27;1:16.317;0;;25.804;0;24.617;0;25.896;0;143.9;36:01.605;15:39:59.595;0:25.804;0:24.617;0:25.896;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;28;1:27.410;0;;26.653;0;27.107;0;33.650;0;125.7;37:29.015;15:41:27.005;0:26.653;0:27.107;0:33.650;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
37;1;1;1:22.048;0;;29.342;0;25.479;0;27.227;0;125.5;1:22.048;15:05:20.038;0:29.342;0:25.479;0:27.227;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;2;1:19.533;0;;27.051;0;25.319;0;27.163;0;138.1;2:41.581;15:06:39.571;0:27.051;0:25.319;0:27.163;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;3;1:18.769;0;;27.153;0;24.892;0;26.724;0;139.4;4:00.350;15:07:58.340;0:27.153;0:24.892;0:26.724;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;4;1:16.511;0;;25.872;0;24.505;0;26.134;0;143.6;5:16.861;15:09:14.851;0:25.872;0:24.505;0:26.134;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;5;1:16.323;0;;25.659;0;24.448;0;26.216;0;143.9;6:33.184;15:10:31.174;0:25.659;0:24.448;0:26.216;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;6;1:17.391;0;;26.651;0;24.371;0;26.369;0;141.9;7:50.575;15:11:48.565;0:26.651;0:24.371;0:26.369;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;7;1:17.753;0;;25.793;0;24.937;0;27.023;0;141.3;9:08.328;15:13:06.318;0:25.793;0:24.937;0:27.023;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;8;1:17.022;0;;26.264;0;24.579;0;26.179;0;142.6;10:25.350;15:14:23.340;0:26.264;0:24.579;0:26.179;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;9;1:16.823;0;;25.248;2;24.956;0;26.619;0;143.0;11:42.173;15:15:40.163;0:25.248;0:24.956;0:26.619;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;10;1:18.396;0;;26.384;0;25.110;0;26.902;0;140.1;13:00.569;15:16:58.559;0:26.384;0:25.110;0:26.902;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;11;1:17.998;0;;25.904;0;24.999;0;27.095;0;140.8;14:18.567;15:18:16.557;0:25.904;0:24.999;0:27.095;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;12;1:18.098;0;;26.225;0;25.091;0;26.782;0;140.6;15:36.665;15:19:34.655;0:26.225;0:25.091;0:26.782;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;13;1:18.551;0;;26.245;0;24.971;0;27.335;0;139.8;16:55.216;15:20:53.206;0:26.245;0:24.971;0:27.335;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;14;1:17.835;0;;25.763;0;24.872;0;27.200;0;141.1;18:13.051;15:22:11.041;0:25.763;0:24.872;0:27.200;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;15;1:17.404;0;;26.091;0;24.637;0;26.676;0;141.9;19:30.455;15:23:28.445;0:26.091;0:24.637;0:26.676;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;16;1:17.543;0;;26.398;0;24.515;0;26.630;0;141.6;20:47.998;15:24:45.988;0:26.398;0:24.515;0:26.630;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;17;1:17.078;0;;25.770;0;24.788;0;26.520;0;142.5;22:05.076;15:26:03.066;0:25.770;0:24.788;0:26.520;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;18;1:17.785;0;;26.411;0;24.665;0;26.709;0;141.2;23:22.861;15:27:20.851;0:26.411;0:24.665;0:26.709;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;19;1:17.557;0;;26.288;0;24.700;0;26.569;0;141.6;24:40.418;15:28:38.408;0:26.288;0:24.700;0:26.569;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;20;1:17.032;0;;26.077;0;24.628;0;26.327;0;142.6;25:57.450;15:29:55.440;0:26.077;0:24.628;0:26.327;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
