NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
21;1;22;1:14.439;0;;26.785;0;24.904;0;22.750;0;100.6;31:35.640;17:35:50.402;0:26.785;0:24.904;0:22.750;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;23;1:13.901;0;;26.125;0;24.980;0;22.796;0;101.3;32:49.541;17:37:04.303;0:26.125;0:24.980;0:22.796;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;24;1:14.194;0;;26.268;0;25.145;0;22.781;0;100.9;34:03.735;17:38:18.497;0:26.268;0:25.145;0:22.781;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;25;1:14.201;0;;26.179;0;25.169;0;22.853;0;100.9;35:17.936;17:39:32.698;0:26.179;0:25.169;0:22.853;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;26;1:14.177;0;;26.114;0;24.892;0;23.171;0;100.9;36:32.113;17:40:46.875;0:26.114;0:24.892;0:23.171;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;27;1:14.539;0;;25.992;0;25.332;0;23.215;0;100.5;37:46.652;17:42:01.414;0:25.992;0:25.332;0:23.215;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;28;1:16.209;0;;27.195;0;25.726;0;23.288;0;98.3;39:02.861;17:43:17.623;0:27.195;0:25.726;0:23.288;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;29;1:16.042;0;;26.798;0;25.908;0;23.336;0;98.5;40:18.903;17:44:33.665;0:26.798;0:25.908;0:23.336;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;30;1:16.291;0;;27.165;0;25.583;0;23.543;0;98.2;41:35.194;17:45:49.956;0:27.165;0:25.583;0:23.543;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;31;1:15.976;0;;26.829;0;25.646;0;23.501;0;98.6;42:51.170;17:47:05.932;0:26.829;0:25.646;0:23.501;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;32;1:23.614;0;;26.556;0;25.964;0;31.094;0;89.6;44:14.784;17:48:29.546;0:26.556;0:25.964;0:31.094;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;33;2:41.540;0;;50.919;0;1:20.140;0;30.481;0;46.4;46:56.324;17:51:11.086;0:50.919;1:20.140;0:30.481;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;34;1:13.499;0;;26.061;0;24.962;0;22.476;0;101.9;48:09.823;17:52:24.585;0:26.061;0:24.962;0:22.476;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;35;1:15.233;0;;25.885;0;24.941;0;24.407;0;99.5;49:25.056;17:53:39.818;0:25.885;0:24.941;0:24.407;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;36;2:16.763;0;;45.067;0;1:01.068;0;30.628;0;54.8;51:41.819;17:55:56.581;0:45.067;1:01.068;0:30.628;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;37;1:12.303;0;;25.616;0;24.503;0;22.184;0;103.6;52:54.122;17:57:08.884;0:25.616;0:24.503;0:22.184;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;38;1:11.936;0;;25.392;0;24.339;0;22.205;0;104.1;54:06.058;17:58:20.820;0:25.392;0:24.339;0:22.205;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
21;1;39;1:11.895;2;;25.390;2;24.335;2;22.170;2;104.2;55:17.953;17:59:32.715;0:25.390;0:24.335;0:22.170;;Nyck DE VRIES;;;;MAHINDRA RACING;Mahindra Racing;;false;
22;1;1;1:35.006;0;;31.920;0;26.969;0;36.117;0;74.6;1:35.006;17:05:49.768;0:31.920;0:26.969;0:36.117;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;2;2:33.748;0;;55.586;0;1:00.764;0;37.398;0;48.7;4:08.754;17:08:23.516;0:55.586;1:00.764;0:37.398;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;3;2:35.792;0;;44.646;0;1:04.869;0;46.277;0;48.1;6:44.546;17:10:59.308;0:44.646;1:04.869;0:46.277;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;4;1:43.083;0;;33.848;0;34.868;0;34.367;0;72.6;8:27.629;17:12:42.391;0:33.848;0:34.868;0:34.367;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;5;1:18.561;0;;28.218;0;26.515;0;23.828;0;95.3;9:46.190;17:14:00.952;0:28.218;0:26.515;0:23.828;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;6;1:45.378;0;;27.762;0;26.030;0;51.586;0;71.1;11:31.568;17:15:46.330;0:27.762;0:26.030;0:51.586;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;7;1:18.010;0;;27.484;0;26.249;0;24.277;0;96.0;12:49.578;17:17:04.340;0:27.484;0:26.249;0:24.277;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;8;1:20.868;0;;28.054;0;27.947;0;24.867;0;92.6;14:10.446;17:18:25.208;0:28.054;0:27.947;0:24.867;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;9;1:19.299;0;;27.919;0;27.627;0;23.753;0;94.4;15:29.745;17:19:44.507;0:27.919;0:27.627;0:23.753;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;10;1:17.865;0;;27.208;0;27.130;0;23.527;0;96.2;16:47.610;17:21:02.372;0:27.208;0:27.130;0:23.527;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;11;1:17.860;0;;27.724;0;25.547;0;24.589;0;96.2;18:05.470;17:22:20.232;0:27.724;0:25.547;0:24.589;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;12;1:17.887;0;;27.552;0;26.580;0;23.755;0;96.1;19:23.357;17:23:38.119;0:27.552;0:26.580;0:23.755;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;13;1:17.034;0;;26.994;0;26.803;0;23.237;0;97.2;20:40.391;17:24:55.153;0:26.994;0:26.803;0:23.237;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;14;1:16.106;0;;26.754;0;26.116;0;23.236;0;98.4;21:56.497;17:26:11.259;0:26.754;0:26.116;0:23.236;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;15;1:16.104;0;;26.650;0;26.331;0;23.123;0;98.4;23:12.601;17:27:27.363;0:26.650;0:26.331;0:23.123;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;16;1:15.995;0;;26.661;0;26.225;0;23.109;0;98.5;24:28.596;17:28:43.358;0:26.661;0:26.225;0:23.109;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;17;1:16.013;0;;26.358;0;26.387;0;23.268;0;98.5;25:44.609;17:29:59.371;0:26.358;0:26.387;0:23.268;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;18;1:16.464;0;;26.607;0;26.405;0;23.452;0;97.9;27:01.073;17:31:15.835;0:26.607;0:26.405;0:23.452;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;19;1:16.915;0;;26.985;0;26.558;0;23.372;0;97.4;28:17.988;17:32:32.750;0:26.985;0:26.558;0:23.372;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;20;1:16.371;0;;26.914;0;26.103;0;23.354;0;98.0;29:34.359;17:33:49.121;0:26.914;0:26.103;0:23.354;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;21;1:16.161;0;;26.781;0;26.245;0;23.135;0;98.3;30:50.520;17:35:05.282;0:26.781;0:26.245;0:23.135;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;22;1:14.043;0;;26.001;0;25.384;0;22.658;0;101.1;32:04.563;17:36:19.325;0:26.001;0:25.384;0:22.658;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;23;1:13.899;0;;26.011;0;25.062;0;22.826;0;101.3;33:18.462;17:37:33.224;0:26.011;0:25.062;0:22.826;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;24;1:14.112;0;;26.177;0;25.178;0;22.757;0;101.0;34:32.574;17:38:47.336;0:26.177;0:25.178;0:22.757;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;25;1:13.420;0;;25.956;0;24.880;0;22.584;0;102.0;35:45.994;17:40:00.756;0:25.956;0:24.880;0:22.584;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;26;1:13.666;0;;25.898;0;25.070;0;22.698;0;101.6;36:59.660;17:41:14.422;0:25.898;0:25.070;0:22.698;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;27;1:13.801;0;;26.000;0;25.090;0;22.711;0;101.5;38:13.461;17:42:28.223;0:26.000;0:25.090;0:22.711;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;28;1:13.564;0;;25.880;0;25.058;0;22.626;0;101.8;39:27.025;17:43:41.787;0:25.880;0:25.058;0:22.626;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;29;1:13.440;0;;25.994;0;24.830;0;22.616;0;102.0;40:40.465;17:44:55.227;0:25.994;0:24.830;0:22.616;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;30;1:13.197;0;;25.874;0;24.817;0;22.506;0;102.3;41:53.662;17:46:08.424;0:25.874;0:24.817;0:22.506;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;31;1:12.930;0;;25.801;0;24.734;0;22.395;2;102.7;43:06.592;17:47:21.354;0:25.801;0:24.734;0:22.395;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;32;1:31.048;0;;25.759;0;38.716;0;26.573;0;82.2;44:37.640;17:48:52.402;0:25.759;0:38.716;0:26.573;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;33;2:23.703;0;;40.878;0;1:15.685;0;27.140;0;52.1;47:01.343;17:51:16.105;0:40.878;1:15.685;0:27.140;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;34;1:14.729;0;;26.219;0;25.667;0;22.843;0;100.2;48:16.072;17:52:30.834;0:26.219;0:25.667;0:22.843;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;35;1:17.320;0;;25.901;0;24.799;0;26.620;0;96.8;49:33.392;17:53:48.154;0:25.901;0:24.799;0:26.620;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;36;2:14.578;0;;45.206;0;1:01.525;0;27.847;0;55.6;51:47.970;17:56:02.732;0:45.206;1:01.525;0:27.847;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;37;1:12.772;2;;25.936;0;24.415;2;22.421;0;102.9;53:00.742;17:57:15.504;0:25.936;0:24.415;0:22.421;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;38;1:16.826;0;;27.087;0;25.656;0;24.083;0;97.5;54:17.568;17:58:32.330;0:27.087;0:25.656;0:24.083;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
22;1;39;1:14.131;0;;25.599;2;24.919;0;23.613;0;101.0;55:31.699;17:59:46.461;0:25.599;0:24.919;0:23.613;;Oliver ROWLAND;;;;Nissan Formula E Team;Nissan;;false;
23;1;1;1:41.550;0;;35.444;0;27.873;0;38.233;0;69.8;1:41.550;17:05:56.312;0:35.444;0:27.873;0:38.233;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;2;2:34.630;0;;55.026;0;1:03.462;0;36.142;0;48.4;4:16.180;17:08:30.942;0:55.026;1:03.462;0:36.142;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;3;2:35.313;0;;42.477;0;1:06.272;0;46.564;0;48.2;6:51.493;17:11:06.255;0:42.477;1:06.272;0:46.564;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;4;1:38.882;0;;34.620;0;30.935;0;33.327;0;75.7;8:30.375;17:12:45.137;0:34.620;0:30.935;0:33.327;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;5;1:17.992;0;;27.816;0;25.983;0;24.193;0;96.0;9:48.367;17:14:03.129;0:27.816;0:25.983;0:24.193;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;6;1:17.574;0;;28.433;0;25.548;0;23.593;0;96.5;11:05.941;17:15:20.703;0:28.433;0:25.548;0:23.593;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;7;1:18.390;0;;27.196;0;26.108;0;25.086;0;95.5;12:24.331;17:16:39.093;0:27.196;0:26.108;0:25.086;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;8;1:17.704;0;;28.563;0;25.264;0;23.877;0;96.4;13:42.035;17:17:56.797;0:28.563;0:25.264;0:23.877;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;9;1:17.404;0;;28.710;0;24.864;0;23.830;0;96.7;14:59.439;17:19:14.201;0:28.710;0:24.864;0:23.830;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;10;1:17.552;0;;27.733;0;25.750;0;24.069;0;96.6;16:16.991;17:20:31.753;0:27.733;0:25.750;0:24.069;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;11;1:18.042;0;;29.732;0;24.994;0;23.316;0;95.9;17:35.033;17:21:49.795;0:29.732;0:24.994;0:23.316;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;12;1:16.946;0;;28.226;0;25.240;0;23.480;0;97.3;18:51.979;17:23:06.741;0:28.226;0:25.240;0:23.480;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;13;1:16.481;0;;28.315;0;24.564;0;23.602;0;97.9;20:08.460;17:24:23.222;0:28.315;0:24.564;0:23.602;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;14;1:17.263;0;;28.221;0;25.320;0;23.722;0;96.9;21:25.723;17:25:40.485;0:28.221;0:25.320;0:23.722;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;15;1:17.058;0;;27.848;0;25.456;0;23.754;0;97.2;22:42.781;17:26:57.543;0:27.848;0:25.456;0:23.754;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;16;1:16.428;0;;28.260;0;25.065;0;23.103;0;98.0;23:59.209;17:28:13.971;0:28.260;0:25.065;0:23.103;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;17;1:13.662;2;;26.271;0;24.752;0;22.639;0;101.7;25:12.871;17:29:27.633;0:26.271;0:24.752;0:22.639;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;18;1:16.568;0;;27.117;0;25.452;0;23.999;0;97.8;26:29.439;17:30:44.201;0:27.117;0:25.452;0:23.999;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;19;1:17.683;0;;28.036;0;25.679;0;23.968;0;96.4;27:47.122;17:32:01.884;0:28.036;0:25.679;0:23.968;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;20;1:18.686;0;;28.922;0;25.353;0;24.411;0;95.2;29:05.808;17:33:20.570;0:28.922;0:25.353;0:24.411;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;21;1:16.621;0;;28.661;0;24.688;0;23.272;0;97.7;30:22.429;17:34:37.191;0:28.661;0:24.688;0:23.272;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;22;1:15.077;0;;28.133;0;24.486;2;22.458;2;99.7;31:37.506;17:35:52.268;0:28.133;0:24.486;0:22.458;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;23;1:14.287;0;;26.237;0;25.033;0;23.017;0;100.8;32:51.793;17:37:06.555;0:26.237;0:25.033;0:23.017;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;24;1:15.735;0;;26.921;0;25.590;0;23.224;0;98.9;34:07.528;17:38:22.290;0:26.921;0:25.590;0:23.224;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;25;1:15.586;0;;27.135;0;25.321;0;23.130;0;99.1;35:23.114;17:39:37.876;0:27.135;0:25.321;0:23.130;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;26;1:15.964;0;;27.100;0;25.532;0;23.332;0;98.6;36:39.078;17:40:53.840;0:27.100;0:25.532;0:23.332;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;27;1:16.543;0;;27.568;0;25.755;0;23.220;0;97.8;37:55.621;17:42:10.383;0:27.568;0:25.755;0:23.220;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;28;1:16.424;0;;27.558;0;25.680;0;23.186;0;98.0;39:12.045;17:43:26.807;0:27.558;0:25.680;0:23.186;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;29;1:15.790;0;;27.099;0;25.465;0;23.226;0;98.8;40:27.835;17:44:42.597;0:27.099;0:25.465;0:23.226;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;30;1:16.333;0;;27.184;0;25.736;0;23.413;0;98.1;41:44.168;17:45:58.930;0:27.184;0:25.736;0:23.413;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;31;1:16.418;0;;27.703;0;25.463;0;23.252;0;98.0;43:00.586;17:47:15.348;0:27.703;0:25.463;0:23.252;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;32;1:25.052;0;;26.805;0;31.895;0;26.352;0;88.0;44:25.638;17:48:40.400;0:26.805;0:31.895;0:26.352;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;33;2:31.698;0;;41.611;0;1:20.395;0;29.692;0;49.4;46:57.336;17:51:12.098;0:41.611;1:20.395;0:29.692;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;34;1:14.916;0;;26.162;0;25.827;0;22.927;0;100.0;48:12.252;17:52:27.014;0:26.162;0:25.827;0:22.927;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;35;1:16.646;0;;25.887;2;25.024;0;25.735;0;97.7;49:28.898;17:53:43.660;0:25.887;0:25.024;0:25.735;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;36;2:14.597;0;;44.949;0;1:01.048;0;28.600;0;55.6;51:43.495;17:55:58.257;0:44.949;1:01.048;0:28.600;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;37;1:14.119;0;;26.396;0;25.054;0;22.669;0;101.0;52:57.614;17:57:12.376;0:26.396;0:25.054;0:22.669;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;38;1:14.155;0;;26.671;0;24.609;0;22.875;0;101.0;54:11.769;17:58:26.531;0:26.671;0:24.609;0:22.875;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;39;1:17.606;0;;27.982;0;25.909;0;23.715;0;96.5;55:29.375;17:59:44.137;0:27.982;0:25.909;0:23.715;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
25;1;1;1:33.306;0;;31.507;0;26.809;0;34.990;0;76.0;1:33.306;17:05:48.068;0:31.507;0:26.809;0:34.990;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;2;2:33.829;0;;56.353;0;1:00.405;0;37.071;0;48.7;4:07.135;17:08:21.897;0:56.353;1:00.405;0:37.071;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;3;2:36.116;0;;44.970;0;1:05.135;0;46.011;0;48.0;6:43.251;17:10:58.013;0:44.970;1:05.135;0:46.011;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;4;1:43.846;0;;32.837;0;36.247;0;34.762;0;72.1;8:27.097;17:12:41.859;0:32.837;0:36.247;0:34.762;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;5;1:18.669;0;;28.304;0;26.333;0;24.032;0;95.2;9:45.766;17:14:00.528;0:28.304;0:26.333;0:24.032;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;6;1:25.907;0;;29.068;0;25.554;0;31.285;0;87.2;11:11.673;17:15:26.435;0:29.068;0:25.554;0:31.285;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;7;1:15.987;0;;26.437;0;25.358;0;24.192;0;98.5;12:27.660;17:16:42.422;0:26.437;0:25.358;0:24.192;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;8;1:17.843;0;;28.768;0;25.196;0;23.879;0;96.2;13:45.503;17:18:00.265;0:28.768;0:25.196;0:23.879;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;9;1:16.654;0;;28.088;0;25.604;0;22.962;0;97.7;15:02.157;17:19:16.919;0:28.088;0:25.604;0:22.962;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;10;1:16.958;0;;27.378;0;25.468;0;24.112;0;97.3;16:19.115;17:20:33.877;0:27.378;0:25.468;0:24.112;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;11;1:17.022;0;;28.492;0;25.325;0;23.205;0;97.2;17:36.137;17:21:50.899;0:28.492;0:25.325;0:23.205;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;12;1:16.348;0;;27.519;0;25.266;0;23.563;0;98.1;18:52.485;17:23:07.247;0:27.519;0:25.266;0:23.563;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;13;1:16.788;0;;28.179;0;25.197;0;23.412;0;97.5;20:09.273;17:24:24.035;0:28.179;0:25.197;0:23.412;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;14;1:17.243;0;;28.118;0;25.540;0;23.585;0;96.9;21:26.516;17:25:41.278;0:28.118;0:25.540;0:23.585;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;15;1:17.506;0;;27.788;0;25.114;0;24.604;0;96.6;22:44.022;17:26:58.784;0:27.788;0:25.114;0:24.604;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;16;1:16.800;0;;28.642;0;25.498;0;22.660;0;97.5;24:00.822;17:28:15.584;0:28.642;0:25.498;0:22.660;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;17;1:15.607;0;;26.593;0;25.930;0;23.084;0;99.0;25:16.429;17:29:31.191;0:26.593;0:25.930;0:23.084;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;18;1:15.076;0;;26.451;0;25.469;0;23.156;0;99.7;26:31.505;17:30:46.267;0:26.451;0:25.469;0:23.156;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;19;1:17.395;0;;28.071;0;26.057;0;23.267;0;96.8;27:48.900;17:32:03.662;0:28.071;0:26.057;0:23.267;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;20;1:18.032;0;;29.033;0;25.766;0;23.233;0;96.0;29:06.932;17:33:21.694;0:29.033;0:25.766;0:23.233;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;21;1:16.698;0;;28.596;0;25.009;0;23.093;0;97.6;30:23.630;17:34:38.392;0:28.596;0:25.009;0:23.093;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;22;1:16.053;0;;27.947;0;25.347;0;22.759;0;98.5;31:39.683;17:35:54.445;0:27.947;0:25.347;0:22.759;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;23;1:14.379;0;;26.504;0;25.016;0;22.859;0;100.7;32:54.062;17:37:08.824;0:26.504;0:25.016;0:22.859;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;24;1:14.691;0;;26.544;0;25.097;0;23.050;0;100.3;34:08.753;17:38:23.515;0:26.544;0:25.097;0:23.050;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;25;1:15.718;0;;27.288;0;25.359;0;23.071;0;98.9;35:24.471;17:39:39.233;0:27.288;0:25.359;0:23.071;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;26;1:15.793;0;;27.114;0;25.348;0;23.331;0;98.8;36:40.264;17:40:55.026;0:27.114;0:25.348;0:23.331;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;27;1:16.728;0;;28.015;0;25.323;0;23.390;0;97.6;37:56.992;17:42:11.754;0:28.015;0:25.323;0:23.390;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;28;1:17.019;0;;27.530;0;25.536;0;23.953;0;97.2;39:14.011;17:43:28.773;0:27.530;0:25.536;0:23.953;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;29;1:15.936;0;;27.104;0;25.431;0;23.401;0;98.6;40:29.947;17:44:44.709;0:27.104;0:25.431;0:23.401;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;30;1:16.737;0;;27.542;0;25.052;0;24.143;0;97.6;41:46.684;17:46:01.446;0:27.542;0:25.052;0:24.143;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;31;1:15.880;0;;27.382;0;25.633;0;22.865;0;98.7;43:02.564;17:47:17.326;0:27.382;0:25.633;0:22.865;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;32;1:29.775;0;;27.050;0;36.048;0;26.677;0;83.4;44:32.339;17:48:47.101;0:27.050;0:36.048;0:26.677;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;33;2:26.390;0;;39.211;0;1:19.115;0;28.064;0;51.2;46:58.729;17:51:13.491;0:39.211;1:19.115;0:28.064;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;34;1:33.792;0;;26.773;0;25.832;0;41.187;0;79.8;48:32.521;17:52:47.283;0:26.773;0:25.832;0:41.187;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
