NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
3;1;22;1:15.238;0;;23.508;0;19.984;0;31.746;0;119.4;27:54.677;20:34:32.927;0:23.508;0:19.984;0:31.746;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;23;1:13.402;0;;23.634;0;19.882;2;29.886;0;122.4;29:08.079;20:35:46.329;0:23.634;0:19.882;0:29.886;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;24;1:13.376;0;;23.566;0;20.139;0;29.671;0;122.4;30:21.455;20:36:59.705;0:23.566;0:20.139;0:29.671;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;25;1:12.934;2;;23.302;0;20.018;0;29.614;2;123.2;31:34.389;20:38:12.639;0:23.302;0:20.018;0:29.614;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;26;1:14.732;0;;23.252;2;20.056;0;31.424;0;120.2;32:49.121;20:39:27.371;0:23.252;0:20.056;0:31.424;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;27;1:13.431;0;;23.714;0;20.041;0;29.676;0;122.3;34:02.552;20:40:40.802;0:23.714;0:20.041;0:29.676;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;28;1:13.213;0;;23.493;0;20.023;0;29.697;0;122.7;35:15.765;20:41:54.015;0:23.493;0:20.023;0:29.697;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;29;1:14.125;0;;23.627;0;20.076;0;30.422;0;121.2;36:29.890;20:43:08.140;0:23.627;0:20.076;0:30.422;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;30;1:13.368;0;;23.372;0;19.957;0;30.039;0;122.4;37:43.258;20:44:21.508;0:23.372;0:19.957;0:30.039;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;31;1:14.122;0;;23.632;0;20.218;0;30.272;0;121.2;38:57.380;20:45:35.630;0:23.632;0:20.218;0:30.272;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;32;1:13.802;0;;23.752;0;20.311;0;29.739;0;121.7;40:11.182;20:46:49.432;0:23.752;0:20.311;0:29.739;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;33;1:13.919;0;;23.825;0;20.217;0;29.877;0;121.5;41:25.101;20:48:03.351;0:23.825;0:20.217;0:29.877;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;34;1:14.705;0;;24.044;0;20.449;0;30.212;0;120.2;42:39.806;20:49:18.056;0:24.044;0:20.449;0:30.212;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;35;1:14.010;0;;23.916;0;20.301;0;29.793;0;121.4;43:53.816;20:50:32.066;0:23.916;0:20.301;0:29.793;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;36;1:13.965;0;;23.761;0;20.210;0;29.994;0;121.4;45:07.781;20:51:46.031;0:23.761;0:20.210;0:29.994;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
3;1;37;1:15.277;0;;24.387;0;20.421;0;30.469;0;119.3;46:23.058;20:53:01.308;0:24.387;0:20.421;0:30.469;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;;;false;
33;1;0;34.969;0;;;0;;0;;0;196.1;34.969;20:07:13.219;;;;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;1;1:24.052;0;;29.271;0;22.743;0;32.038;0;106.9;1:59.021;20:08:37.271;0:29.271;0:22.743;0:32.038;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;2;1:19.100;0;;25.382;0;21.833;0;31.885;0;113.6;3:18.121;20:09:56.371;0:25.382;0:21.833;0:31.885;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;3;1:20.233;0;;25.002;0;21.466;0;33.765;0;111.9;4:38.354;20:11:16.604;0:25.002;0:21.466;0:33.765;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;4;1:17.297;0;;25.031;0;21.274;0;30.992;0;116.2;5:55.651;20:12:33.901;0:25.031;0:21.274;0:30.992;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;5;1:19.071;0;;24.758;0;21.262;0;33.051;0;113.6;7:14.722;20:13:52.972;0:24.758;0:21.262;0:33.051;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;6;1:16.097;0;;24.521;0;20.794;0;30.782;0;118.0;8:30.819;20:15:09.069;0:24.521;0:20.794;0:30.782;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;7;1:16.421;0;;24.482;0;21.016;0;30.923;0;117.5;9:47.240;20:16:25.490;0:24.482;0:21.016;0:30.923;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;8;1:17.458;0;;24.999;0;21.407;0;31.052;0;116.0;11:04.698;20:17:42.948;0:24.999;0:21.407;0:31.052;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;9;1:16.619;0;;24.318;0;20.944;0;31.357;0;117.2;12:21.317;20:18:59.567;0:24.318;0:20.944;0:31.357;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;10;1:16.395;0;;24.499;0;21.097;0;30.799;0;117.6;13:37.712;20:20:15.962;0:24.499;0:21.097;0:30.799;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;11;1:15.980;0;;24.370;0;20.744;0;30.866;0;118.2;14:53.692;20:21:31.942;0:24.370;0:20.744;0:30.866;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;12;1:17.030;0;;24.671;0;21.206;0;31.153;0;116.6;16:10.722;20:22:48.972;0:24.671;0:21.206;0:31.153;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;13;1:16.438;0;;24.537;0;21.096;0;30.805;0;117.5;17:27.160;20:24:05.410;0:24.537;0:21.096;0:30.805;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;14;1:16.598;0;;24.531;0;21.071;0;30.996;0;117.3;18:43.758;20:25:22.008;0:24.531;0:21.071;0:30.996;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;15;1:16.612;0;;24.404;0;21.193;0;31.015;0;117.2;20:00.370;20:26:38.620;0:24.404;0:21.193;0:31.015;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;16;1:15.917;0;;24.599;0;20.618;0;30.700;0;118.3;21:16.287;20:27:54.537;0:24.599;0:20.618;0:30.700;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;17;1:16.793;0;;24.938;0;20.881;0;30.974;0;117.0;22:33.080;20:29:11.330;0:24.938;0:20.881;0:30.974;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;18;1:16.795;0;;24.726;0;21.229;0;30.840;0;117.0;23:49.875;20:30:28.125;0:24.726;0:21.229;0:30.840;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;19;1:16.189;0;;24.268;0;20.821;0;31.100;0;117.9;25:06.064;20:31:44.314;0:24.268;0:20.821;0:31.100;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;20;1:16.469;0;;24.415;0;21.054;0;31.000;0;117.5;26:22.533;20:33:00.783;0:24.415;0:21.054;0:31.000;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;21;1:15.459;0;;24.535;0;20.601;0;30.323;0;119.0;27:37.992;20:34:16.242;0:24.535;0:20.601;0:30.323;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;22;1:13.929;0;;23.751;0;20.292;0;29.886;0;121.5;28:51.921;20:35:30.171;0:23.751;0:20.292;0:29.886;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;23;1:12.476;0;;23.225;0;19.855;0;29.396;2;123.9;30:04.397;20:36:42.647;0:23.225;0:19.855;0:29.396;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;24;1:12.551;0;;23.048;0;19.843;0;29.660;0;123.8;31:16.948;20:37:55.198;0:23.048;0:19.843;0:29.660;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;25;1:12.656;0;;23.040;0;19.852;0;29.764;0;123.6;32:29.604;20:39:07.854;0:23.040;0:19.852;0:29.764;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;26;1:12.575;0;;23.239;0;19.906;0;29.430;0;123.8;33:42.179;20:40:20.429;0:23.239;0:19.906;0:29.430;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;27;1:12.751;0;;23.005;0;19.762;0;29.984;0;123.5;34:54.930;20:41:33.180;0:23.005;0:19.762;0:29.984;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;28;1:12.597;0;;23.037;0;19.654;0;29.906;0;123.7;36:07.527;20:42:45.777;0:23.037;0:19.654;0:29.906;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;29;1:12.342;0;;23.027;0;19.672;0;29.643;0;124.2;37:19.869;20:43:58.119;0:23.027;0:19.672;0:29.643;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;30;1:12.309;2;;23.020;0;19.726;0;29.563;0;124.2;38:32.178;20:45:10.428;0:23.020;0:19.726;0:29.563;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;31;1:12.864;0;;23.039;0;19.952;0;29.873;0;123.3;39:45.042;20:46:23.292;0:23.039;0:19.952;0:29.873;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;32;1:13.142;0;;23.115;0;20.316;0;29.711;0;122.8;40:58.184;20:47:36.434;0:23.115;0:20.316;0:29.711;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;33;1:12.552;0;;23.151;0;19.803;0;29.598;0;123.8;42:10.736;20:48:48.986;0:23.151;0:19.803;0:29.598;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;34;1:12.460;0;;23.055;0;19.801;0;29.604;0;124.0;43:23.196;20:50:01.446;0:23.055;0:19.801;0:29.604;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;35;1:12.524;0;;23.137;0;19.670;0;29.717;0;123.8;44:35.720;20:51:13.970;0:23.137;0:19.670;0:29.717;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;36;1:12.545;0;;23.131;0;19.763;0;29.651;0;123.8;45:48.265;20:52:26.515;0:23.131;0:19.763;0:29.651;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
33;1;37;1:12.899;0;;22.933;2;19.598;2;30.368;0;123.2;47:01.164;20:53:39.414;0:22.933;0:19.598;0:30.368;;Dan TICKTUM;;;;ERT Formula E Team;;;false;
37;1;0;29.451;0;;;0;;0;;0;232.9;29.451;20:07:07.701;;;;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;1;1:20.760;0;;26.516;0;22.296;0;31.948;0;111.2;1:50.211;20:08:28.461;0:26.516;0:22.296;0:31.948;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;2;1:17.842;0;;24.852;0;21.578;0;31.412;0;115.4;3:08.053;20:09:46.303;0:24.852;0:21.578;0:31.412;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;3;1:16.081;0;;24.394;0;21.096;0;30.591;0;118.1;4:24.134;20:11:02.384;0:24.394;0:21.096;0:30.591;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;4;1:15.198;0;;24.143;0;20.880;0;30.175;0;119.4;5:39.332;20:12:17.582;0:24.143;0:20.880;0:30.175;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;5;1:14.894;0;;23.904;0;20.803;0;30.187;0;119.9;6:54.226;20:13:32.476;0:23.904;0:20.803;0:30.187;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;6;1:14.434;0;;23.722;0;20.432;0;30.280;0;120.7;8:08.660;20:14:46.910;0:23.722;0:20.432;0:30.280;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;7;1:14.315;0;;23.888;0;20.446;0;29.981;0;120.9;9:22.975;20:16:01.225;0:23.888;0:20.446;0:29.981;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;8;1:14.849;0;;23.822;0;20.592;0;30.435;0;120.0;10:37.824;20:17:16.074;0:23.822;0:20.592;0:30.435;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;9;1:13.929;0;;23.703;0;20.258;0;29.968;0;121.5;11:51.753;20:18:30.003;0:23.703;0:20.258;0:29.968;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;10;1:13.976;0;;23.661;0;20.343;0;29.972;0;121.4;13:05.729;20:19:43.979;0:23.661;0:20.343;0:29.972;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;11;1:14.207;0;;23.761;0;20.615;0;29.831;0;121.0;14:19.936;20:20:58.186;0:23.761;0:20.615;0:29.831;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;12;1:14.683;0;;23.856;0;20.603;0;30.224;0;120.3;15:34.619;20:22:12.869;0:23.856;0:20.603;0:30.224;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;13;1:13.926;0;;23.732;0;20.345;0;29.849;0;121.5;16:48.545;20:23:26.795;0:23.732;0:20.345;0:29.849;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;14;1:13.583;0;;23.778;0;20.194;0;29.611;0;122.1;18:02.128;20:24:40.378;0:23.778;0:20.194;0:29.611;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;15;1:14.494;0;;23.639;0;20.346;0;30.509;0;120.6;19:16.622;20:25:54.872;0:23.639;0:20.346;0:30.509;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;16;1:15.173;0;;23.543;0;20.256;0;31.374;0;119.5;20:31.795;20:27:10.045;0:23.543;0:20.256;0:31.374;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;17;1:14.397;0;;24.115;0;20.310;0;29.972;0;120.7;21:46.192;20:28:24.442;0:24.115;0:20.310;0:29.972;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;18;1:13.779;0;;23.750;0;20.195;0;29.834;0;121.7;22:59.971;20:29:38.221;0:23.750;0:20.195;0:29.834;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;19;1:13.783;0;;23.924;0;19.993;0;29.866;0;121.7;24:13.754;20:30:52.004;0:23.924;0:19.993;0:29.866;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;20;1:13.385;0;;23.467;0;20.102;0;29.816;0;122.4;25:27.139;20:32:05.389;0:23.467;0:20.102;0:29.816;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;21;1:13.097;0;;23.300;0;19.930;0;29.867;0;122.9;26:40.236;20:33:18.486;0:23.300;0:19.930;0:29.867;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;22;1:13.437;0;;23.401;0;20.009;0;30.027;0;122.3;27:53.673;20:34:31.923;0:23.401;0:20.009;0:30.027;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;23;1:12.582;0;;23.215;0;19.731;0;29.636;0;123.7;29:06.255;20:35:44.505;0:23.215;0:19.731;0:29.636;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;24;1:12.411;0;;23.191;0;19.768;0;29.452;0;124.0;30:18.666;20:36:56.916;0:23.191;0:19.768;0:29.452;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;25;1:12.377;0;;23.137;0;19.785;0;29.455;0;124.1;31:31.043;20:38:09.293;0:23.137;0:19.785;0:29.455;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;26;1:12.921;0;;23.413;0;19.966;0;29.542;0;123.2;32:43.964;20:39:22.214;0:23.413;0:19.966;0:29.542;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;27;1:12.229;2;;23.062;0;19.648;2;29.519;0;124.4;33:56.193;20:40:34.443;0:23.062;0:19.648;0:29.519;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;28;1:14.303;0;;23.227;0;19.923;0;31.153;0;120.9;35:10.496;20:41:48.746;0:23.227;0:19.923;0:31.153;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;29;1:12.678;0;;23.334;0;19.868;0;29.476;0;123.6;36:23.174;20:43:01.424;0:23.334;0:19.868;0:29.476;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;30;1:12.648;0;;23.162;0;19.909;0;29.577;0;123.6;37:35.822;20:44:14.072;0:23.162;0:19.909;0:29.577;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;31;1:12.287;0;;23.236;0;19.689;0;29.362;2;124.3;38:48.109;20:45:26.359;0:23.236;0:19.689;0:29.362;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;32;1:13.584;0;;22.963;0;19.680;0;30.941;0;122.1;40:01.693;20:46:39.943;0:22.963;0:19.680;0:30.941;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;33;1:12.987;0;;23.496;0;20.067;0;29.424;0;123.1;41:14.680;20:47:52.930;0:23.496;0:20.067;0:29.424;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;34;1:13.612;0;;23.358;0;20.144;0;30.110;0;122.0;42:28.292;20:49:06.542;0:23.358;0:20.144;0:30.110;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;35;1:12.957;0;;22.891;2;20.553;0;29.513;0;123.1;43:41.249;20:50:19.499;0:22.891;0:20.553;0:29.513;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;36;1:14.554;0;;23.831;0;21.205;0;29.518;0;120.5;44:55.803;20:51:34.053;0:23.831;0:21.205;0:29.518;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
37;1;37;1:14.473;0;;23.445;0;20.893;0;30.135;0;120.6;46:10.276;20:52:48.526;0:23.445;0:20.893;0:30.135;;Nick CASSIDY;;;;Jaguar TCS Racing;;;false;
4;1;0;30.719;0;;;0;;0;;0;223.2;30.719;20:07:08.969;;;;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;1;1:21.173;0;;27.209;0;22.324;0;31.640;0;110.7;1:51.892;20:08:30.142;0:27.209;0:22.324;0:31.640;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;2;1:17.755;0;;24.898;0;21.525;0;31.332;0;115.5;3:09.647;20:09:47.897;0:24.898;0:21.525;0:31.332;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;3;1:16.377;0;;24.606;0;21.131;0;30.640;0;117.6;4:26.024;20:11:04.274;0:24.606;0:21.131;0:30.640;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;4;1:15.185;0;;24.468;0;20.625;0;30.092;0;119.5;5:41.209;20:12:19.459;0:24.468;0:20.625;0:30.092;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;5;1:14.838;0;;23.848;0;20.689;0;30.301;0;120.0;6:56.047;20:13:34.297;0:23.848;0:20.689;0:30.301;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;6;1:14.395;0;;23.764;0;20.494;0;30.137;0;120.7;8:10.442;20:14:48.692;0:23.764;0:20.494;0:30.137;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;7;1:14.616;0;;23.773;0;20.578;0;30.265;0;120.4;9:25.058;20:16:03.308;0:23.773;0:20.578;0:30.265;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;8;1:14.318;0;;23.925;0;20.378;0;30.015;0;120.9;10:39.376;20:17:17.626;0:23.925;0:20.378;0:30.015;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;9;1:14.121;0;;23.767;0;20.484;0;29.870;0;121.2;11:53.497;20:18:31.747;0:23.767;0:20.484;0:29.870;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;10;1:13.892;0;;23.704;0;20.360;0;29.828;0;121.6;13:07.389;20:19:45.639;0:23.704;0:20.360;0:29.828;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;11;1:14.228;0;;23.780;0;20.506;0;29.942;0;121.0;14:21.617;20:20:59.867;0:23.780;0:20.506;0:29.942;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;12;1:14.652;0;;23.820;0;20.546;0;30.286;0;120.3;15:36.269;20:22:14.519;0:23.820;0:20.546;0:30.286;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;13;1:14.012;0;;23.835;0;20.316;0;29.861;0;121.4;16:50.281;20:23:28.531;0:23.835;0:20.316;0:29.861;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;14;1:13.910;0;;23.586;0;20.345;0;29.979;0;121.5;18:04.191;20:24:42.441;0:23.586;0:20.345;0:29.979;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;15;1:14.062;0;;23.585;0;20.279;0;30.198;0;121.3;19:18.253;20:25:56.503;0:23.585;0:20.279;0:30.198;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;16;1:14.473;0;;23.742;0;20.289;0;30.442;0;120.6;20:32.726;20:27:10.976;0:23.742;0:20.289;0:30.442;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;17;1:15.236;0;;24.717;0;20.511;0;30.008;0;119.4;21:47.962;20:28:26.212;0:24.717;0:20.511;0:30.008;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;18;1:13.667;0;;23.642;0;20.237;0;29.788;0;121.9;23:01.629;20:29:39.879;0:23.642;0:20.237;0:29.788;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;19;1:13.834;0;;23.712;0;20.472;0;29.650;0;121.7;24:15.463;20:30:53.713;0:23.712;0:20.472;0:29.650;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;20;1:15.624;0;;23.590;0;20.227;0;31.807;0;118.8;25:31.087;20:32:09.337;0:23.590;0:20.227;0:31.807;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;21;1:12.709;0;;23.541;0;19.870;0;29.298;0;123.5;26:43.796;20:33:22.046;0:23.541;0:19.870;0:29.298;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;22;1:14.348;0;;24.390;0;20.570;0;29.388;0;120.8;27:58.144;20:34:36.394;0:24.390;0:20.570;0:29.388;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;23;1:12.821;0;;23.639;0;19.928;0;29.254;2;123.3;29:10.965;20:35:49.215;0:23.639;0:19.928;0:29.254;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;24;1:13.053;0;;23.499;0;20.089;0;29.465;0;123.0;30:24.018;20:37:02.268;0:23.499;0:20.089;0:29.465;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;25;1:12.347;2;;23.122;2;19.896;0;29.329;0;124.2;31:36.365;20:38:14.615;0:23.122;0:19.896;0:29.329;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;26;1:14.504;0;;23.307;0;19.977;0;31.220;0;120.6;32:50.869;20:39:29.119;0:23.307;0:19.977;0:31.220;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;27;1:12.801;0;;23.369;0;19.855;2;29.577;0;123.4;34:03.670;20:40:41.920;0:23.369;0:19.855;0:29.577;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;28;1:13.169;0;;23.478;0;20.123;0;29.568;0;122.8;35:16.839;20:41:55.089;0:23.478;0:20.123;0:29.568;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;29;1:13.700;0;;23.543;0;20.158;0;29.999;0;121.9;36:30.539;20:43:08.789;0:23.543;0:20.158;0:29.999;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;30;1:13.376;0;;23.563;0;19.966;0;29.847;0;122.4;37:43.915;20:44:22.165;0:23.563;0:19.966;0:29.847;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;31;1:13.978;0;;23.663;0;20.178;0;30.137;0;121.4;38:57.893;20:45:36.143;0:23.663;0:20.178;0:30.137;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;32;1:14.076;0;;24.034;0;20.218;0;29.824;0;121.3;40:11.969;20:46:50.219;0:24.034;0:20.218;0:29.824;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;33;1:13.817;0;;23.665;0;20.234;0;29.918;0;121.7;41:25.786;20:48:04.036;0:23.665;0:20.234;0:29.918;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;34;1:14.707;0;;23.874;0;20.527;0;30.306;0;120.2;42:40.493;20:49:18.743;0:23.874;0:20.527;0:30.306;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;35;1:14.053;0;;23.739;0;20.441;0;29.873;0;121.3;43:54.546;20:50:32.796;0:23.739;0:20.441;0:29.873;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;36;1:13.882;0;;23.586;0;20.324;0;29.972;0;121.6;45:08.428;20:51:46.678;0:23.586;0:20.324;0:29.972;;Robin FRIJNS;;;;Envision Racing;;;false;
4;1;37;1:14.992;0;;24.259;0;20.628;0;30.105;0;119.8;46:23.420;20:53:01.670;0:24.259;0:20.628;0:30.105;;Robin FRIJNS;;;;Envision Racing;;;false;
48;1;0;32.167;0;;;0;;0;;0;213.2;32.167;20:07:10.417;;;;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;1;1:23.026;0;;28.474;0;22.592;0;31.960;0;108.2;1:55.193;20:08:33.443;0:28.474;0:22.592;0:31.960;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;2;1:16.665;0;;24.728;0;21.021;0;30.916;0;117.2;3:11.858;20:09:50.108;0:24.728;0:21.021;0:30.916;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;3;1:16.492;0;;24.774;0;21.143;0;30.575;0;117.4;4:28.350;20:11:06.600;0:24.774;0:21.143;0:30.575;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;4;1:15.940;0;;24.481;0;20.806;0;30.653;0;118.3;5:44.290;20:12:22.540;0:24.481;0:20.806;0:30.653;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;5;1:14.000;0;;23.803;0;20.298;0;29.899;0;121.4;6:58.290;20:13:36.540;0:23.803;0:20.298;0:29.899;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;6;1:14.334;0;;23.840;0;20.434;0;30.060;0;120.8;8:12.624;20:14:50.874;0:23.840;0:20.434;0:30.060;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;7;1:14.434;0;;23.912;0;20.362;0;30.160;0;120.7;9:27.058;20:16:05.308;0:23.912;0:20.362;0:30.160;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;8;1:14.047;0;;23.685;0;20.196;0;30.166;0;121.3;10:41.105;20:17:19.355;0:23.685;0:20.196;0:30.166;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
48;1;9;1:13.899;0;;23.744;0;20.232;0;29.923;0;121.5;11:55.004;20:18:33.254;0:23.744;0:20.232;0:29.923;;Edoardo MORTARA;;;;MAHINDRA RACING;;;false;
