NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
48;1;19;1:17.984;0;;25.187;0;30.105;0;22.692;0;121.4;25:16.204;14:30:21.746;0:25.187;0:30.105;0:22.692;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;20;1:16.290;0;;24.497;0;29.377;0;22.416;0;124.1;26:32.494;14:31:38.036;0:24.497;0:29.377;0:22.416;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;21;1:15.346;0;;23.925;0;29.163;0;22.258;0;125.7;27:47.840;14:32:53.382;0:23.925;0:29.163;0:22.258;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;22;1:15.023;0;;23.779;0;29.081;0;22.163;0;126.2;29:02.863;14:34:08.405;0:23.779;0:29.081;0:22.163;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;23;1:15.532;0;;23.783;0;29.284;0;22.465;0;125.4;30:18.395;14:35:23.937;0:23.783;0:29.284;0:22.465;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;24;1:15.744;0;;23.773;0;29.396;0;22.575;0;125.0;31:34.139;14:36:39.681;0:23.773;0:29.396;0:22.575;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;25;1:15.700;0;;23.890;0;29.422;0;22.388;0;125.1;32:49.839;14:37:55.381;0:23.890;0:29.422;0:22.388;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;26;1:17.465;0;;23.880;0;29.525;0;24.060;0;122.2;34:07.304;14:39:12.846;0:23.880;0:29.525;0:24.060;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;27;1:15.325;0;;24.019;0;29.110;0;22.196;0;125.7;35:22.629;14:40:28.171;0:24.019;0:29.110;0:22.196;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;28;1:22.095;0;;23.829;0;29.667;0;28.599;0;115.3;36:44.724;14:41:50.266;0:23.829;0:29.667;0:28.599;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;29;1:26.943;0;;29.917;0;32.512;0;24.514;0;108.9;38:11.667;14:43:17.209;0:29.917;0:32.512;0:24.514;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;30;1:52.229;0;;25.971;0;55.760;0;30.498;0;84.4;40:03.896;14:45:09.438;0:25.971;0:55.760;0:30.498;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;31;1:40.885;0;;25.234;0;33.209;0;42.442;0;93.8;41:44.781;14:46:50.323;0:25.234;0:33.209;0:42.442;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;32;1:52.651;0;;36.836;0;52.083;0;23.732;0;84.0;43:37.432;14:48:42.974;0:36.836;0:52.083;0:23.732;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;33;1:15.624;0;;23.506;0;28.728;0;23.390;0;125.2;44:53.056;14:49:58.598;0:23.506;0:28.728;0:23.390;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;34;1:13.290;2;;22.691;3;28.751;0;21.848;0;129.2;46:06.346;14:51:11.888;0:22.691;0:28.751;0:21.848;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;35;1:13.648;0;;23.302;0;28.510;2;21.836;0;128.6;47:19.994;14:52:25.536;0:23.302;0:28.510;0:21.836;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
48;1;36;1:14.814;0;;23.809;0;29.335;0;21.670;2;126.6;48:34.808;14:53:40.350;0:23.809;0:29.335;0:21.670;;Edoardo MORTARA;;;;MAHINDRA RACING;MAHINDRA RACING;;false;
5;1;1;1:31.486;0;;32.183;0;32.982;0;26.321;0;98.8;1:31.486;14:06:37.028;0:32.183;0:32.982;0:26.321;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;2;1:16.348;0;;24.225;0;29.582;0;22.541;0;124.0;2:47.834;14:07:53.376;0:24.225;0:29.582;0:22.541;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;3;1:16.885;0;;23.884;0;29.449;0;23.552;0;123.1;4:04.719;14:09:10.261;0:23.884;0:29.449;0:23.552;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;4;1:14.807;0;;23.532;0;28.939;0;22.336;0;126.6;5:19.526;14:10:25.068;0:23.532;0:28.939;0:22.336;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;5;1:14.157;0;;23.362;0;28.820;0;21.975;0;127.7;6:33.683;14:11:39.225;0:23.362;0:28.820;0:21.975;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;6;1:15.479;0;;23.296;0;29.762;0;22.421;0;125.4;7:49.162;14:12:54.704;0:23.296;0:29.762;0:22.421;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;7;1:18.108;0;;24.563;0;30.995;0;22.550;0;121.2;9:07.270;14:14:12.812;0:24.563;0:30.995;0:22.550;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;8;1:16.253;0;;23.921;0;29.397;0;22.935;0;124.2;10:23.523;14:15:29.065;0:23.921;0:29.397;0:22.935;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;9;1:15.879;0;;23.661;0;29.758;0;22.460;0;124.8;11:39.402;14:16:44.944;0:23.661;0:29.758;0:22.460;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;10;1:15.937;0;;23.857;0;29.485;0;22.595;0;124.7;12:55.339;14:18:00.881;0:23.857;0:29.485;0:22.595;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;11;1:16.048;0;;23.974;0;29.418;0;22.656;0;124.5;14:11.387;14:19:16.929;0:23.974;0:29.418;0:22.656;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;12;1:16.239;0;;23.991;0;29.559;0;22.689;0;124.2;15:27.626;14:20:33.168;0:23.991;0:29.559;0:22.689;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;13;1:17.103;0;;24.093;0;29.792;0;23.218;0;122.8;16:44.729;14:21:50.271;0:24.093;0:29.792;0:23.218;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;14;1:16.373;0;;23.979;0;29.751;0;22.643;0;124.0;18:01.102;14:23:06.644;0:23.979;0:29.751;0:22.643;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;15;1:17.078;0;;24.052;0;30.374;0;22.652;0;122.8;19:18.180;14:24:23.722;0:24.052;0:30.374;0:22.652;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;16;1:16.450;0;;24.100;0;29.222;0;23.128;0;123.8;20:34.630;14:25:40.172;0:24.100;0:29.222;0:23.128;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;17;1:15.430;0;;23.674;0;29.314;0;22.442;0;125.5;21:50.060;14:26:55.602;0:23.674;0:29.314;0:22.442;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;18;1:15.716;0;;23.717;0;29.529;0;22.470;0;125.0;23:05.776;14:28:11.318;0:23.717;0:29.529;0:22.470;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;19;1:15.535;0;;23.834;0;29.178;0;22.523;0;125.3;24:21.311;14:29:26.853;0:23.834;0:29.178;0:22.523;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;20;1:15.715;0;;24.027;0;29.230;0;22.458;0;125.0;25:37.026;14:30:42.568;0:24.027;0:29.230;0:22.458;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;21;1:15.671;0;;23.974;0;29.359;0;22.338;0;125.1;26:52.697;14:31:58.239;0:23.974;0:29.359;0:22.338;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;22;1:15.849;0;;24.091;0;29.333;0;22.425;0;124.8;28:08.546;14:33:14.088;0:24.091;0:29.333;0:22.425;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;23;1:15.601;0;;23.989;0;29.241;0;22.371;0;125.2;29:24.147;14:34:29.689;0:23.989;0:29.241;0:22.371;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;24;1:15.784;0;;23.932;0;29.529;0;22.323;0;124.9;30:39.931;14:35:45.473;0:23.932;0:29.529;0:22.323;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;25;1:15.760;0;;23.799;0;29.439;0;22.522;0;125.0;31:55.691;14:37:01.233;0:23.799;0:29.439;0:22.522;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;26;1:16.592;0;;24.123;0;30.125;0;22.344;0;123.6;33:12.283;14:38:17.825;0:24.123;0:30.125;0:22.344;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;27;1:16.240;0;;24.421;0;29.713;0;22.106;0;124.2;34:28.523;14:39:34.065;0:24.421;0:29.713;0:22.106;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;28;1:15.937;0;;23.739;0;29.801;0;22.397;0;124.7;35:44.460;14:40:50.002;0:23.739;0:29.801;0:22.397;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;29;1:35.346;0;;23.915;0;34.322;0;37.109;0;99.3;37:19.806;14:42:25.348;0:23.915;0:34.322;0:37.109;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;30;2:41.502;0;;50.887;0;1:15.068;0;35.547;0;58.6;40:01.308;14:45:06.850;0:50.887;1:15.068;0:35.547;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;31;1:35.346;0;;25.045;0;30.281;0;40.020;0;99.3;41:36.654;14:46:42.196;0:25.045;0:30.281;0:40.020;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;32;1:54.595;0;;38.107;0;52.358;0;24.130;0;82.6;43:31.249;14:48:36.791;0:38.107;0:52.358;0:24.130;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;33;1:16.208;0;;23.444;0;28.796;0;23.968;0;124.2;44:47.457;14:49:52.999;0:23.444;0:28.796;0:23.968;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;34;1:12.921;2;;22.977;0;28.013;0;21.931;0;129.8;46:00.378;14:51:05.920;0:22.977;0:28.013;0:21.931;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;35;1:13.987;0;;23.292;0;29.136;0;21.559;3;128.0;47:14.365;14:52:19.907;0:23.292;0:29.136;0:21.559;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
5;1;36;1:13.633;0;;22.750;2;28.012;3;22.871;0;128.6;48:27.998;14:53:33.540;0:22.750;0:28.012;0:22.871;;Taylor BARNARD;;;;NEOM McLaren Formula E Team;NISSAN;;false;
51;1;1;1:24.472;0;;30.082;0;31.528;0;22.862;0;107.1;1:24.472;14:06:30.014;0:30.082;0:31.528;0:22.862;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;2;1:18.081;0;;25.231;0;30.101;0;22.749;0;121.3;2:42.553;14:07:48.095;0:25.231;0:30.101;0:22.749;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;3;1:16.719;0;;24.742;0;29.602;0;22.375;0;123.4;3:59.272;14:09:04.814;0:24.742;0:29.602;0:22.375;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;4;1:16.180;0;;24.471;0;29.405;0;22.304;0;124.3;5:15.452;14:10:20.994;0:24.471;0:29.405;0:22.304;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;5;1:16.091;0;;24.348;0;29.339;0;22.404;0;124.4;6:31.543;14:11:37.085;0:24.348;0:29.339;0:22.404;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;6;1:15.975;0;;24.252;0;29.376;0;22.347;0;124.6;7:47.518;14:12:53.060;0:24.252;0:29.376;0:22.347;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;7;1:16.079;0;;24.172;0;29.631;0;22.276;0;124.4;9:03.597;14:14:09.139;0:24.172;0:29.631;0:22.276;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;8;1:16.284;0;;24.180;0;29.632;0;22.472;0;124.1;10:19.881;14:15:25.423;0:24.180;0:29.632;0:22.472;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;9;1:15.973;0;;23.918;0;29.654;0;22.401;0;124.6;11:35.854;14:16:41.396;0:23.918;0:29.654;0:22.401;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;10;1:17.189;0;;24.144;0;29.519;0;23.526;0;122.7;12:53.043;14:17:58.585;0:24.144;0:29.519;0:23.526;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;11;1:15.499;0;;23.485;0;29.894;0;22.120;0;125.4;14:08.542;14:19:14.084;0:23.485;0:29.894;0:22.120;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;12;1:15.221;0;;23.484;0;29.646;0;22.091;0;125.9;15:23.763;14:20:29.305;0:23.484;0:29.646;0:22.091;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;13;1:17.597;0;;24.181;0;30.605;0;22.811;0;122.0;16:41.360;14:21:46.902;0:24.181;0:30.605;0:22.811;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;14;1:16.139;0;;23.816;0;29.104;0;23.219;0;124.4;17:57.499;14:23:03.041;0:23.816;0:29.104;0:23.219;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;15;1:16.785;0;;24.756;0;29.811;0;22.218;0;123.3;19:14.284;14:24:19.826;0:24.756;0:29.811;0:22.218;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;16;1:15.409;0;;23.860;0;29.048;0;22.501;0;125.6;20:29.693;14:25:35.235;0:23.860;0:29.048;0:22.501;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;17;1:16.746;0;;23.917;0;29.416;0;23.413;0;123.4;21:46.439;14:26:51.981;0:23.917;0:29.416;0:23.413;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;18;1:13.863;2;;23.333;0;28.590;2;21.940;0;128.2;23:00.302;14:28:05.844;0:23.333;0:28.590;0:21.940;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;19;1:14.782;0;;24.114;0;28.674;0;21.994;0;126.6;24:15.084;14:29:20.626;0:24.114;0:28.674;0:21.994;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;20;1:14.217;0;;23.382;0;28.898;0;21.937;2;127.6;25:29.301;14:30:34.843;0:23.382;0:28.898;0:21.937;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;21;1:15.821;0;;24.034;0;29.597;0;22.190;0;124.9;26:45.122;14:31:50.664;0:24.034;0:29.597;0:22.190;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;22;1:15.737;0;;24.056;0;29.380;0;22.301;0;125.0;28:00.859;14:33:06.401;0:24.056;0:29.380;0:22.301;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;23;1:15.810;0;;24.121;0;29.300;0;22.389;0;124.9;29:16.669;14:34:22.211;0:24.121;0:29.300;0:22.389;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;24;1:15.691;0;;24.171;0;29.211;0;22.309;0;125.1;30:32.360;14:35:37.902;0:24.171;0:29.211;0:22.309;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;25;1:15.920;0;;24.325;0;29.474;0;22.121;0;124.7;31:48.280;14:36:53.822;0:24.325;0:29.474;0:22.121;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;26;1:15.327;0;;23.905;0;29.321;0;22.101;0;125.7;33:03.607;14:38:09.149;0:23.905;0:29.321;0:22.101;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;27;1:15.591;0;;24.141;0;29.302;0;22.148;0;125.3;34:19.198;14:39:24.740;0:24.141;0:29.302;0:22.148;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;28;1:16.125;0;;24.128;0;29.168;0;22.829;0;124.4;35:35.323;14:40:40.865;0:24.128;0:29.168;0:22.829;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;29;1:38.415;0;;24.028;0;29.602;0;44.785;0;96.2;37:13.738;14:42:19.280;0:24.028;0:29.602;0:44.785;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;30;2:46.178;0;;52.400;0;1:14.565;0;39.213;0;57.0;39:59.916;14:45:05.458;0:52.400;1:14.565;0:39.213;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;31;1:35.419;0;;24.649;0;31.310;0;39.460;0;99.2;41:35.335;14:46:40.877;0:24.649;0:31.310;0:39.460;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;32;1:54.544;0;;38.000;0;52.689;0;23.855;0;82.7;43:29.879;14:48:35.421;0:38.000;0:52.689;0:23.855;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;33;1:14.519;0;;23.543;0;28.743;0;22.233;0;127.1;44:44.398;14:49:49.940;0:23.543;0:28.743;0:22.233;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;34;1:14.252;0;;23.390;0;28.819;0;22.043;0;127.5;45:58.650;14:51:04.192;0:23.390;0:28.819;0:22.043;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;35;1:14.096;0;;23.409;0;28.677;0;22.010;0;127.8;47:12.746;14:52:18.288;0:23.409;0:28.677;0:22.010;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
51;1;36;1:14.088;0;;23.274;2;28.745;0;22.069;0;127.8;48:26.834;14:53:32.376;0:23.274;0:28.745;0:22.069;;Nico MÜLLER;;;;Andretti Formula E;PORSCHE;;false;
55;1;1;1:29.796;0;;31.745;0;32.363;0;25.688;0;100.7;1:29.796;14:06:35.338;0:31.745;0:32.363;0:25.688;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;2;1:15.801;0;;24.125;0;29.063;0;22.613;0;124.9;2:45.597;14:07:51.139;0:24.125;0:29.063;0:22.613;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;3;1:16.486;0;;24.321;0;29.651;0;22.514;0;123.8;4:02.083;14:09:07.625;0:24.321;0:29.651;0:22.514;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;4;1:16.598;0;;23.979;0;30.033;0;22.586;0;123.6;5:18.681;14:10:24.223;0:23.979;0:30.033;0:22.586;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;5;1:16.729;0;;23.849;0;29.862;0;23.018;0;123.4;6:35.410;14:11:40.952;0:23.849;0:29.862;0:23.018;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;6;1:16.525;0;;23.792;0;29.376;0;23.357;0;123.7;7:51.935;14:12:57.477;0:23.792;0:29.376;0:23.357;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;7;1:14.269;0;;23.362;0;28.766;0;22.141;0;127.5;9:06.204;14:14:11.746;0:23.362;0:28.766;0:22.141;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;8;1:16.134;0;;23.770;0;29.806;0;22.558;0;124.4;10:22.338;14:15:27.880;0:23.770;0:29.806;0:22.558;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;9;1:16.311;0;;23.755;0;30.206;0;22.350;0;124.1;11:38.649;14:16:44.191;0:23.755;0:30.206;0:22.350;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;10;1:16.146;0;;23.911;0;29.552;0;22.683;0;124.3;12:54.795;14:18:00.337;0:23.911;0:29.552;0:22.683;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;11;1:16.045;0;;23.999;0;29.423;0;22.623;0;124.5;14:10.840;14:19:16.382;0:23.999;0:29.423;0:22.623;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;12;1:16.274;0;;24.166;0;29.497;0;22.611;0;124.1;15:27.114;14:20:32.656;0:24.166;0:29.497;0:22.611;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;13;1:17.234;0;;24.254;0;29.631;0;23.349;0;122.6;16:44.348;14:21:49.890;0:24.254;0:29.631;0:23.349;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;14;1:16.271;0;;24.140;0;29.570;0;22.561;0;124.1;18:00.619;14:23:06.161;0:24.140;0:29.570;0:22.561;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;15;1:17.318;0;;24.486;0;29.991;0;22.841;0;122.5;19:17.937;14:24:23.479;0:24.486;0:29.991;0:22.841;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;16;1:17.142;0;;24.985;0;29.225;0;22.932;0;122.7;20:35.079;14:25:40.621;0:24.985;0:29.225;0:22.932;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;17;1:15.543;0;;24.021;0;29.073;0;22.449;0;125.3;21:50.622;14:26:56.164;0:24.021;0:29.073;0:22.449;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;18;1:15.723;0;;23.919;0;29.321;0;22.483;0;125.0;23:06.345;14:28:11.887;0:23.919;0:29.321;0:22.483;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;19;1:15.661;0;;23.906;0;29.346;0;22.409;0;125.1;24:22.006;14:29:27.548;0:23.906;0:29.346;0:22.409;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;20;1:15.673;0;;24.048;0;29.229;0;22.396;0;125.1;25:37.679;14:30:43.221;0:24.048;0:29.229;0:22.396;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;21;1:15.958;0;;24.002;0;29.315;0;22.641;0;124.6;26:53.637;14:31:59.179;0:24.002;0:29.315;0:22.641;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;22;1:15.677;0;;23.988;0;29.291;0;22.398;0;125.1;28:09.314;14:33:14.856;0:23.988;0:29.291;0:22.398;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;23;1:15.698;0;;23.997;0;29.201;0;22.500;0;125.1;29:25.012;14:34:30.554;0:23.997;0:29.201;0:22.500;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;24;1:16.055;0;;24.022;0;29.416;0;22.617;0;124.5;30:41.067;14:35:46.609;0:24.022;0:29.416;0:22.617;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;25;1:16.622;0;;23.942;0;29.333;0;23.347;0;123.6;31:57.689;14:37:03.231;0:23.942;0:29.333;0:23.347;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;26;1:15.231;0;;23.464;0;29.500;0;22.267;0;125.9;33:12.920;14:38:18.462;0:23.464;0:29.500;0:22.267;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;27;1:16.600;0;;24.632;0;29.600;0;22.368;0;123.6;34:29.520;14:39:35.062;0:24.632;0:29.600;0:22.368;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;28;1:14.526;0;;23.556;0;28.622;0;22.348;0;127.0;35:44.046;14:40:49.588;0:23.556;0:28.622;0:22.348;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;29;1:34.967;0;;24.227;0;33.131;0;37.609;0;99.7;37:19.013;14:42:24.555;0:24.227;0:33.131;0:37.609;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;30;2:42.027;0;;50.843;0;1:14.751;0;36.433;0;58.4;40:01.040;14:45:06.582;0:50.843;1:14.751;0:36.433;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;31;1:34.601;0;;24.851;0;30.395;0;39.355;0;100.1;41:35.641;14:46:41.183;0:24.851;0:30.395;0:39.355;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;32;1:54.637;0;;38.197;0;52.681;0;23.759;0;82.6;43:30.278;14:48:35.820;0:38.197;0:52.681;0:23.759;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;33;1:15.189;0;;23.634;0;28.714;0;22.841;0;125.9;44:45.467;14:49:51.009;0:23.634;0:28.714;0:22.841;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;34;1:14.623;0;;23.985;0;28.554;2;22.084;2;126.9;46:00.090;14:51:05.632;0:23.985;0:28.554;0:22.084;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;35;1:15.283;0;;23.222;0;29.917;0;22.144;0;125.8;47:15.373;14:52:20.915;0:23.222;0:29.917;0:22.144;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
55;1;36;1:13.955;2;;23.050;2;28.697;0;22.208;0;128.0;48:29.328;14:53:34.870;0:23.050;0:28.697;0:22.208;;Jake HUGHES;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;1;1:23.639;0;;29.579;0;31.020;0;23.040;0;108.1;1:23.639;14:06:29.181;0:29.579;0:31.020;0:23.040;;Maximilian GÜNTHER;;;;DS PENSKE;STELLANTIS;;false;
7;1;2;1:17.994;0;;25.281;0;30.071;0;22.642;0;121.4;2:41.633;14:07:47.175;0:25.281;0:30.071;0:22.642;;Maximilian GÜNTHER;;;;DS PENSKE;STELLANTIS;;false;
7;1;3;1:16.830;0;;24.804;0;29.683;0;22.343;0;123.2;3:58.463;14:09:04.005;0:24.804;0:29.683;0:22.343;;Maximilian GÜNTHER;;;;DS PENSKE;STELLANTIS;;false;
