NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
23;1;22;1:12.841;0;;29.030;0;17.603;0;26.208;0;157.7;30:27.268;14:34:29.543;0:29.030;0:17.603;0:26.208;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;23;1:12.256;2;;28.508;2;17.516;0;26.232;0;158.9;31:39.524;14:35:41.799;0:28.508;0:17.516;0:26.232;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;24;1:14.882;0;;28.976;0;17.504;0;28.402;0;153.4;32:54.406;14:36:56.681;0:28.976;0:17.504;0:28.402;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;25;1:13.844;0;;29.534;0;17.698;0;26.612;0;155.5;34:08.250;14:38:10.525;0:29.534;0:17.698;0:26.612;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;26;1:13.083;0;;28.887;0;17.498;2;26.698;0;157.1;35:21.333;14:39:23.608;0:28.887;0:17.498;0:26.698;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
23;1;27;1:15.814;0;;29.360;0;17.914;0;28.540;0;151.5;36:37.147;14:40:39.422;0:29.360;0:17.914;0:28.540;;Sacha FENESTRAZ;;;;Nissan Formula E Team;Nissan;;false;
25;1;1;1:24.693;0;;35.729;0;18.585;0;30.379;0;136.9;1:24.693;14:05:26.968;0:35.729;0:18.585;0:30.379;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;2;1:17.094;0;;31.036;0;18.331;0;27.727;0;149.0;2:41.787;14:06:44.062;0:31.036;0:18.331;0:27.727;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;3;1:15.439;0;;30.152;0;17.718;0;27.569;0;152.2;3:57.226;14:07:59.501;0:30.152;0:17.718;0:27.569;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;4;1:16.461;0;;29.322;0;18.823;0;28.316;0;150.2;5:13.687;14:09:15.962;0:29.322;0:18.823;0:28.316;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;5;1:15.845;0;;30.152;0;18.031;0;27.662;0;151.4;6:29.532;14:10:31.807;0:30.152;0:18.031;0:27.662;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;6;1:14.653;0;;29.348;0;17.689;0;27.616;0;153.8;7:44.185;14:11:46.460;0:29.348;0:17.689;0:27.616;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;7;1:16.115;0;;30.005;0;17.835;0;28.275;0;150.9;9:00.300;14:13:02.575;0:30.005;0:17.835;0:28.275;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;8;1:14.945;0;;28.949;0;18.751;0;27.245;0;153.2;10:15.245;14:14:17.520;0:28.949;0:18.751;0:27.245;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;9;1:15.854;0;;30.233;0;18.414;0;27.207;0;151.4;11:31.099;14:15:33.374;0:30.233;0:18.414;0:27.207;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;10;1:14.917;0;;29.029;0;17.451;2;28.437;0;153.3;12:46.016;14:16:48.291;0:29.029;0:17.451;0:28.437;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;11;1:15.179;0;;29.484;0;17.671;0;28.024;0;152.8;14:01.195;14:18:03.470;0:29.484;0:17.671;0:28.024;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;12;1:14.956;0;;29.533;0;17.804;0;27.619;0;153.2;15:16.151;14:19:18.426;0:29.533;0:17.804;0:27.619;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;13;1:14.899;0;;29.632;0;17.738;0;27.529;0;153.3;16:31.050;14:20:33.325;0:29.632;0:17.738;0:27.529;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;14;1:14.871;0;;29.485;0;17.744;0;27.642;0;153.4;17:45.921;14:21:48.196;0:29.485;0:17.744;0:27.642;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;15;1:15.599;0;;30.085;0;18.119;0;27.395;0;151.9;19:01.520;14:23:03.795;0:30.085;0:18.119;0:27.395;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;16;1:12.930;0;;28.590;0;17.629;0;26.711;0;157.5;20:14.450;14:24:16.725;0:28.590;0:17.629;0:26.711;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;17;1:15.667;0;;29.566;0;18.314;0;27.787;0;151.8;21:30.117;14:25:32.392;0:29.566;0:18.314;0:27.787;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;18;1:30.255;0;;29.242;0;17.660;0;43.353;0;127.2;23:00.372;14:27:02.647;0:29.242;0:17.660;0:43.353;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;19;3:19.011;0;;1:16.164;0;50.007;0;1:12.840;0;57.7;26:19.383;14:30:21.658;1:16.164;0:50.007;1:12.840;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;20;1:40.803;0;;34.886;0;21.027;0;44.890;0;113.9;28:00.186;14:32:02.461;0:34.886;0:21.027;0:44.890;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;21;1:12.787;0;;28.688;0;17.581;0;26.518;0;157.8;29:12.973;14:33:15.248;0:28.688;0:17.581;0:26.518;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;22;1:12.780;0;;28.579;0;17.625;0;26.576;0;157.8;30:25.753;14:34:28.028;0:28.579;0:17.625;0:26.576;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;23;1:12.256;0;;28.589;0;17.643;0;26.024;0;158.9;31:38.009;14:35:40.284;0:28.589;0:17.643;0:26.024;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;24;1:11.801;0;;28.309;0;17.492;0;26.000;0;159.9;32:49.810;14:36:52.085;0:28.309;0:17.492;0:26.000;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;25;1:11.581;2;;28.126;0;17.533;0;25.922;2;160.4;34:01.391;14:38:03.666;0:28.126;0:17.533;0:25.922;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;26;1:11.613;0;;27.974;0;17.588;0;26.051;0;160.4;35:13.004;14:39:15.279;0:27.974;0:17.588;0:26.051;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
25;1;27;1:12.198;0;;27.941;2;17.513;0;26.744;0;159.1;36:25.202;14:40:27.477;0:27.941;0:17.513;0:26.744;;Jean-Éric VERGNE;;;;DS PENSKE;STELLANTIS;;false;
3;1;1;1:26.434;0;;39.446;0;19.145;0;27.843;0;134.2;1:26.434;14:05:28.709;0:39.446;0:19.145;0:27.843;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;2;1:17.704;0;;31.740;0;18.385;0;27.579;0;147.8;2:44.138;14:06:46.413;0:31.740;0:18.385;0:27.579;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;3;1:16.053;0;;30.023;0;18.290;0;27.740;0;151.0;4:00.191;14:08:02.466;0:30.023;0:18.290;0:27.740;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;4;1:15.315;0;;29.832;0;18.005;0;27.478;0;152.5;5:15.506;14:09:17.781;0:29.832;0:18.005;0:27.478;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;5;1:16.746;0;;30.287;0;18.829;0;27.630;0;149.6;6:32.252;14:10:34.527;0:30.287;0:18.829;0:27.630;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;6;1:15.482;0;;30.141;0;18.182;0;27.159;0;152.1;7:47.734;14:11:50.009;0:30.141;0:18.182;0:27.159;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;7;1:14.903;0;;29.575;0;18.151;0;27.177;0;153.3;9:02.637;14:13:04.912;0:29.575;0:18.151;0:27.177;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;8;1:15.657;0;;30.591;0;18.251;0;26.815;0;151.8;10:18.294;14:14:20.569;0:30.591;0:18.251;0:26.815;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;9;1:15.634;0;;29.902;0;18.115;0;27.617;0;151.8;11:33.928;14:15:36.203;0:29.902;0:18.115;0:27.617;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;10;1:14.902;0;;29.500;0;18.057;0;27.345;0;153.3;12:48.830;14:16:51.105;0:29.500;0:18.057;0:27.345;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;11;1:16.100;0;;30.081;0;19.251;0;26.768;0;150.9;14:04.930;14:18:07.205;0:30.081;0:19.251;0:26.768;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;12;1:14.359;0;;29.774;0;17.776;0;26.809;0;154.4;15:19.289;14:19:21.564;0:29.774;0:17.776;0:26.809;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;13;1:15.650;0;;29.762;0;17.929;0;27.959;0;151.8;16:34.939;14:20:37.214;0:29.762;0:17.929;0:27.959;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;14;1:13.399;0;;29.090;0;17.857;0;26.452;0;156.5;17:48.338;14:21:50.613;0:29.090;0:17.857;0:26.452;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;15;1:15.110;0;;29.727;0;18.178;0;27.205;0;152.9;19:03.448;14:23:05.723;0:29.727;0:18.178;0:27.205;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;16;1:14.947;0;;30.208;0;18.030;0;26.709;0;153.2;20:18.395;14:24:20.670;0:30.208;0:18.030;0:26.709;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;17;1:14.002;0;;29.132;0;18.079;0;26.791;0;155.2;21:32.397;14:25:34.672;0:29.132;0:18.079;0:26.791;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;18;1:37.124;0;;29.429;0;18.234;0;49.461;0;118.2;23:09.521;14:27:11.796;0:29.429;0:18.234;0:49.461;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;19;3:18.493;0;;1:15.245;0;49.088;0;1:14.160;0;57.9;26:28.014;14:30:30.289;1:15.245;0:49.088;1:14.160;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;20;1:35.305;0;;33.031;0;18.865;0;43.409;0;120.5;28:03.319;14:32:05.594;0:33.031;0:18.865;0:43.409;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;21;1:12.416;0;;28.610;0;17.740;0;26.066;0;158.6;29:15.735;14:33:18.010;0:28.610;0:17.740;0:26.066;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;22;1:12.575;0;;28.729;0;17.858;0;25.988;0;158.2;30:28.310;14:34:30.585;0:28.729;0:17.858;0:25.988;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;23;1:13.339;0;;29.190;0;17.723;0;26.426;0;156.6;31:41.649;14:35:43.924;0:29.190;0:17.723;0:26.426;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;24;1:12.342;0;;28.590;0;17.687;0;26.065;0;158.7;32:53.991;14:36:56.266;0:28.590;0:17.687;0:26.065;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;25;1:12.756;0;;28.672;0;17.656;0;26.428;0;157.8;34:06.747;14:38:09.022;0:28.672;0:17.656;0:26.428;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;26;1:12.264;2;;28.724;0;17.600;2;25.940;2;158.9;35:19.011;14:39:21.286;0:28.724;0:17.600;0:25.940;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
3;1;27;1:12.552;0;;28.044;2;17.784;0;26.724;0;158.3;36:31.563;14:40:33.838;0:28.044;0:17.784;0:26.724;;Sérgio SETTE CÂMARA;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;1;1:26.104;0;;39.216;0;19.220;0;27.668;0;134.7;1:26.104;14:05:28.379;0:39.216;0:19.220;0:27.668;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;2;1:17.473;0;;31.412;0;18.662;0;27.399;0;148.2;2:43.577;14:06:45.852;0:31.412;0:18.662;0:27.399;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;3;1:16.317;0;;30.306;0;18.381;0;27.630;0;150.5;3:59.894;14:08:02.169;0:30.306;0:18.381;0:27.630;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;4;1:15.115;0;;29.589;0;18.100;0;27.426;0;152.9;5:15.009;14:09:17.284;0:29.589;0:18.100;0:27.426;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;5;1:16.965;0;;29.908;0;18.611;0;28.446;0;149.2;6:31.974;14:10:34.249;0:29.908;0:18.611;0:28.446;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;6;1:15.843;0;;30.181;0;19.000;0;26.662;0;151.4;7:47.817;14:11:50.092;0:30.181;0:19.000;0:26.662;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;7;1:15.045;0;;29.851;0;17.927;0;27.267;0;153.0;9:02.862;14:13:05.137;0:29.851;0:17.927;0:27.267;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;8;1:14.940;0;;30.139;0;18.204;0;26.597;0;153.2;10:17.802;14:14:20.077;0:30.139;0:18.204;0:26.597;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;9;1:15.730;0;;29.948;0;18.061;0;27.721;0;151.6;11:33.532;14:15:35.807;0:29.948;0:18.061;0:27.721;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;10;1:14.982;0;;29.711;0;17.910;0;27.361;0;153.2;12:48.514;14:16:50.789;0:29.711;0:17.910;0:27.361;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;11;1:15.817;0;;29.904;0;18.629;0;27.284;0;151.5;14:04.331;14:18:06.606;0:29.904;0:18.629;0:27.284;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;12;1:15.254;0;;29.919;0;18.694;0;26.641;0;152.6;15:19.585;14:19:21.860;0:29.919;0:18.694;0:26.641;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;13;1:15.394;0;;30.547;0;17.530;0;27.317;0;152.3;16:34.979;14:20:37.254;0:30.547;0:17.530;0:27.317;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;14;1:13.843;0;;29.541;0;17.767;0;26.535;0;155.5;17:48.822;14:21:51.097;0:29.541;0:17.767;0:26.535;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;15;1:15.231;0;;29.797;0;17.953;0;27.481;0;152.6;19:04.053;14:23:06.328;0:29.797;0:17.953;0:27.481;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;16;1:14.879;0;;30.074;0;17.880;0;26.925;0;153.4;20:18.932;14:24:21.207;0:30.074;0:17.880;0:26.925;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;17;1:13.832;0;;29.039;0;17.877;0;26.916;0;155.5;21:32.764;14:25:35.039;0:29.039;0:17.877;0:26.916;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;18;1:38.301;0;;29.441;0;18.094;0;50.766;0;116.8;23:11.065;14:27:13.340;0:29.441;0:18.094;0:50.766;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;19;3:18.255;0;;1:14.369;0;49.041;0;1:14.845;0;57.9;26:29.320;14:30:31.595;1:14.369;0:49.041;1:14.845;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;20;1:34.283;0;;33.050;0;18.056;0;43.177;0;121.8;28:03.603;14:32:05.878;0:33.050;0:18.056;0:43.177;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;21;1:12.529;0;;28.715;0;17.733;0;26.081;0;158.3;29:16.132;14:33:18.407;0:28.715;0:17.733;0:26.081;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;22;1:12.549;0;;28.600;0;17.771;0;26.178;0;158.3;30:28.681;14:34:30.956;0:28.600;0:17.771;0:26.178;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;23;1:13.796;0;;29.499;0;17.674;0;26.623;0;155.6;31:42.477;14:35:44.752;0:29.499;0:17.674;0:26.623;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;24;1:12.307;0;;28.704;0;17.629;0;25.974;0;158.8;32:54.784;14:36:57.059;0:28.704;0:17.629;0:25.974;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;25;1:12.507;0;;28.813;0;17.530;0;26.164;0;158.4;34:07.291;14:38:09.566;0:28.813;0:17.530;0:26.164;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;26;1:12.051;2;;28.661;0;17.538;0;25.852;2;159.4;35:19.342;14:39:21.617;0:28.661;0:17.538;0:25.852;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;27;1:12.288;0;;28.471;2;17.506;2;26.311;0;158.9;36:31.630;14:40:33.905;0:28.471;0:17.506;0:26.311;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
37;1;1;1:25.270;0;;37.635;0;18.673;0;28.962;0;136.0;1:25.270;14:05:27.545;0:37.635;0:18.673;0:28.962;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;2;1:19.237;0;;32.289;0;18.712;0;28.236;0;144.9;2:44.507;14:06:46.782;0:32.289;0:18.712;0:28.236;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;3;1:16.985;0;;31.030;0;18.256;0;27.699;0;149.2;4:01.492;14:08:03.767;0:31.030;0:18.256;0:27.699;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;4;1:15.482;0;;29.849;0;18.944;0;26.689;0;152.1;5:16.974;14:09:19.249;0:29.849;0:18.944;0:26.689;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;5;1:15.866;0;;30.005;0;18.218;0;27.643;0;151.4;6:32.840;14:10:35.115;0:30.005;0:18.218;0:27.643;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;6;1:15.462;0;;30.628;0;18.231;0;26.603;0;152.2;7:48.302;14:11:50.577;0:30.628;0:18.231;0:26.603;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;7;1:15.578;0;;30.246;0;18.125;0;27.207;0;151.9;9:03.880;14:13:06.155;0:30.246;0:18.125;0:27.207;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;8;1:14.888;0;;30.272;0;18.030;0;26.586;0;153.3;10:18.768;14:14:21.043;0:30.272;0:18.030;0:26.586;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;9;1:15.560;0;;29.676;0;18.175;0;27.709;0;152.0;11:34.328;14:15:36.603;0:29.676;0:18.175;0:27.709;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;10;1:14.975;0;;29.745;0;18.530;0;26.700;0;153.2;12:49.303;14:16:51.578;0:29.745;0:18.530;0:26.700;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;11;1:13.878;0;;29.405;0;17.888;0;26.585;0;155.4;14:03.181;14:18:05.456;0:29.405;0:17.888;0:26.585;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;12;1:14.573;0;;30.060;0;18.004;0;26.509;0;154.0;15:17.754;14:19:20.029;0:30.060;0:18.004;0:26.509;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;13;1:59.288;0;B;34.940;0;19.607;0;1:04.741;0;96.3;17:17.042;14:21:19.317;0:34.940;0:19.607;1:04.741;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;14;1:20.411;0;;34.585;0;17.762;0;28.064;0;142.8;18:37.453;14:22:39.728;0:34.585;0:17.762;0:28.064;;Nick CASSIDY;0:00:38.907;;;Jaguar TCS Racing;Jaguar;;false;
37;1;15;1:22.266;0;;32.328;0;18.494;0;31.444;0;139.6;19:59.719;14:24:01.994;0:32.328;0:18.494;0:31.444;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;16;1:19.673;0;;32.126;0;19.003;0;28.544;0;144.1;21:19.392;14:25:21.667;0:32.126;0:19.003;0:28.544;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;17;1:17.032;0;;31.081;0;17.625;0;28.326;0;149.1;22:36.424;14:26:38.699;0:31.081;0:17.625;0:28.326;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;18;1:19.249;0;;31.623;0;18.013;0;29.613;0;144.9;23:55.673;14:27:57.948;0:31.623;0:18.013;0:29.613;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;19;2:39.496;0;;35.631;0;46.200;0;1:17.665;0;72.0;26:35.169;14:30:37.444;0:35.631;0:46.200;1:17.665;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;20;1:30.184;0;;30.704;0;17.653;0;41.827;0;127.3;28:05.353;14:32:07.628;0:30.704;0:17.653;0:41.827;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;21;1:11.757;0;;28.251;0;17.507;0;25.999;0;160.0;29:17.110;14:33:19.385;0:28.251;0:17.507;0:25.999;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;22;1:12.632;0;;28.637;0;17.607;0;26.388;0;158.1;30:29.742;14:34:32.017;0:28.637;0:17.607;0:26.388;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;23;1:12.388;0;;28.667;0;17.583;0;26.138;0;158.6;31:42.130;14:35:44.405;0:28.667;0:17.583;0:26.138;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;24;1:12.209;0;;28.329;0;17.551;0;26.329;0;159.0;32:54.339;14:36:56.614;0:28.329;0:17.551;0:26.329;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;25;1:11.963;0;;28.583;0;17.517;0;25.863;2;159.6;34:06.302;14:38:08.577;0:28.583;0:17.517;0:25.863;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;26;1:11.838;0;;28.380;0;17.431;2;26.027;0;159.9;35:18.140;14:39:20.415;0:28.380;0:17.431;0:26.027;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;27;1:11.457;2;;27.819;2;17.548;0;26.090;0;160.7;36:29.597;14:40:31.872;0:27.819;0:17.548;0:26.090;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
4;1;1;1:24.608;0;;36.220;0;18.530;0;29.858;0;137.1;1:24.608;14:05:26.883;0:36.220;0:18.530;0:29.858;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;2;1:17.324;0;;30.854;0;18.293;0;28.177;0;148.5;2:41.932;14:06:44.207;0:30.854;0:18.293;0:28.177;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;3;1:16.564;0;;30.585;0;18.057;0;27.922;0;150.0;3:58.496;14:08:00.771;0:30.585;0:18.057;0:27.922;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;4;1:15.811;0;;29.632;0;17.813;0;28.366;0;151.5;5:14.307;14:09:16.582;0:29.632;0:17.813;0:28.366;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;5;1:16.069;0;;30.295;0;18.524;0;27.250;0;151.0;6:30.376;14:10:32.651;0:30.295;0:18.524;0:27.250;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;6;1:15.229;0;;29.002;0;18.904;0;27.323;0;152.7;7:45.605;14:11:47.880;0:29.002;0:18.904;0:27.323;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;7;1:15.935;0;;30.060;0;18.573;0;27.302;0;151.2;9:01.540;14:13:03.815;0:30.060;0:18.573;0:27.302;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;8;1:15.019;0;;30.632;0;17.809;0;26.578;0;153.1;10:16.559;14:14:18.834;0:30.632;0:17.809;0:26.578;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;9;1:16.250;0;;30.229;0;18.554;0;27.467;0;150.6;11:32.809;14:15:35.084;0:30.229;0:18.554;0:27.467;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;10;1:14.274;0;;29.405;0;17.747;0;27.122;0;154.6;12:47.083;14:16:49.358;0:29.405;0:17.747;0:27.122;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;11;1:13.817;0;;29.531;0;17.845;0;26.441;0;155.6;14:00.900;14:18:03.175;0:29.531;0:17.845;0:26.441;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;12;1:15.586;0;;28.739;0;19.488;0;27.359;0;151.9;15:16.486;14:19:18.761;0:28.739;0:19.488;0:27.359;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;13;1:14.677;0;;29.627;0;17.646;0;27.404;0;153.8;16:31.163;14:20:33.438;0:29.627;0:17.646;0:27.404;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;14;1:14.095;0;;29.679;0;17.611;0;26.805;0;155.0;17:45.258;14:21:47.533;0:29.679;0:17.611;0:26.805;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
