NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
5;1;7;1:41.024;0;;29.840;0;23.870;0;47.314;0;120.5;10:20.042;15:14:15.584;0:29.840;0:23.870;0:47.314;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;8;2:26.724;0;;1:00.471;0;47.485;0;38.768;0;83.0;12:46.766;15:16:42.308;1:00.471;0:47.485;0:38.768;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;9;1:22.463;0;;29.152;0;23.466;0;29.845;0;147.6;14:09.229;15:18:04.771;0:29.152;0:23.466;0:29.845;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;10;1:22.648;0;;29.375;0;23.151;0;30.122;0;147.3;15:31.877;15:19:27.419;0:29.375;0:23.151;0:30.122;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;11;1:23.636;0;;29.838;0;23.811;0;29.987;0;145.6;16:55.513;15:20:51.055;0:29.838;0:23.811;0:29.987;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;12;1:22.759;0;;28.867;0;23.960;0;29.932;0;147.1;18:18.272;15:22:13.814;0:28.867;0:23.960;0:29.932;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;13;1:21.783;0;;29.433;0;23.104;0;29.246;0;148.9;19:40.055;15:23:35.597;0:29.433;0:23.104;0:29.246;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;14;1:21.516;0;;29.048;0;23.226;0;29.242;0;149.4;21:01.571;15:24:57.113;0:29.048;0:23.226;0:29.242;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;15;1:22.578;0;;30.045;0;23.418;0;29.115;0;147.4;22:24.149;15:26:19.691;0:30.045;0:23.418;0:29.115;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;16;1:20.302;0;;28.541;0;22.790;0;28.971;0;151.6;23:44.451;15:27:39.993;0:28.541;0:22.790;0:28.971;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;17;1:20.447;0;;28.469;0;23.101;0;28.877;0;151.3;25:04.898;15:29:00.440;0:28.469;0:23.101;0:28.877;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;18;1:20.658;0;;28.547;0;23.000;0;29.111;0;150.9;26:25.556;15:30:21.098;0:28.547;0:23.000;0:29.111;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;19;1:20.293;0;;28.587;0;22.846;0;28.860;0;151.6;27:45.849;15:31:41.391;0:28.587;0:22.846;0:28.860;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;20;1:20.677;0;;28.475;0;23.417;0;28.785;0;150.9;29:06.526;15:33:02.068;0:28.475;0:23.417;0:28.785;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;21;1:20.286;0;;28.230;2;23.136;0;28.920;0;151.6;30:26.812;15:34:22.354;0:28.230;0:23.136;0:28.920;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;22;1:20.319;0;;28.606;0;22.933;0;28.780;0;151.6;31:47.131;15:35:42.673;0:28.606;0:22.933;0:28.780;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;23;1:20.230;0;;28.348;0;22.785;2;29.097;0;151.8;33:07.361;15:37:02.903;0:28.348;0:22.785;0:29.097;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;24;1:20.232;0;;28.426;0;22.840;0;28.966;0;151.7;34:27.593;15:38:23.135;0:28.426;0:22.840;0:28.966;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;25;1:20.721;0;;28.426;0;22.811;0;29.484;0;150.8;35:48.314;15:39:43.856;0:28.426;0:22.811;0:29.484;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
5;1;26;1:20.163;2;;28.738;0;22.814;0;28.611;2;151.9;37:08.477;15:41:04.019;0:28.738;0:22.814;0:28.611;;Jake HUGHES;;;;NEOM McLaren Formula E Team;Nissan;;false;
51;1;1;1:34.862;0;;37.470;0;25.690;0;31.702;0;130.2;1:34.862;15:05:30.404;0:37.470;0:25.690;0:31.702;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;2;1:27.141;0;;30.941;0;24.787;0;31.413;0;139.7;3:02.003;15:06:57.545;0:30.941;0:24.787;0:31.413;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;3;1:25.704;0;;30.308;0;24.493;0;30.903;0;142.1;4:27.707;15:08:23.249;0:30.308;0:24.493;0:30.903;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;4;1:24.914;0;;30.085;0;24.759;0;30.070;0;143.4;5:52.621;15:09:48.163;0:30.085;0:24.759;0:30.070;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;5;1:23.181;0;;29.600;0;23.710;0;29.871;0;146.4;7:15.802;15:11:11.344;0:29.600;0:23.710;0:29.871;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;6;1:22.000;0;;28.649;0;23.643;0;29.708;0;148.5;8:37.802;15:12:33.344;0:28.649;0:23.643;0:29.708;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;7;1:39.936;0;;29.596;0;23.732;0;46.608;0;121.8;10:17.738;15:14:13.280;0:29.596;0:23.732;0:46.608;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;8;2:27.901;0;;1:00.663;0;47.327;0;39.911;0;82.3;12:45.639;15:16:41.181;1:00.663;0:47.327;0:39.911;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;9;1:23.546;0;;29.026;0;23.227;0;31.293;0;145.7;14:09.185;15:18:04.727;0:29.026;0:23.227;0:31.293;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;10;1:23.129;0;;29.585;0;23.817;0;29.727;0;146.5;15:32.314;15:19:27.856;0:29.585;0:23.817;0:29.727;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;11;1:22.834;0;;29.499;0;23.414;0;29.921;0;147.0;16:55.148;15:20:50.690;0:29.499;0:23.414;0:29.921;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;12;1:22.460;0;;28.871;0;23.221;0;30.368;0;147.6;18:17.608;15:22:13.150;0:28.871;0:23.221;0:30.368;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;13;1:22.005;0;;29.133;0;23.458;0;29.414;0;148.5;19:39.613;15:23:35.155;0:29.133;0:23.458;0:29.414;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;14;1:21.771;0;;29.193;0;23.291;0;29.287;0;148.9;21:01.384;15:24:56.926;0:29.193;0:23.291;0:29.287;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;15;1:21.325;0;;29.387;0;23.030;0;28.908;0;149.7;22:22.709;15:26:18.251;0:29.387;0:23.030;0:28.908;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;16;1:20.381;0;;28.484;0;23.023;0;28.874;0;151.5;23:43.090;15:27:38.632;0:28.484;0:23.023;0:28.874;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;17;1:19.889;2;;28.221;2;22.896;0;28.772;0;152.4;25:02.979;15:28:58.521;0:28.221;0:22.896;0:28.772;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;18;1:20.946;0;;28.841;0;23.149;0;28.956;0;150.4;26:23.925;15:30:19.467;0:28.841;0:23.149;0:28.956;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;19;1:20.326;0;;28.560;0;23.010;0;28.756;2;151.6;27:44.251;15:31:39.793;0:28.560;0:23.010;0:28.756;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;20;1:20.324;0;;28.431;0;22.963;0;28.930;0;151.6;29:04.575;15:33:00.117;0:28.431;0:22.963;0:28.930;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;21;1:20.950;0;;28.720;0;23.224;0;29.006;0;150.4;30:25.525;15:34:21.067;0:28.720;0:23.224;0:29.006;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;22;1:20.027;0;;28.400;0;22.809;2;28.818;0;152.1;31:45.552;15:35:41.094;0:28.400;0:22.809;0:28.818;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;23;1:20.021;0;;28.345;0;22.834;0;28.842;0;152.2;33:05.573;15:37:01.115;0:28.345;0:22.834;0:28.842;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;24;1:20.044;0;;28.315;0;22.829;0;28.900;0;152.1;34:25.617;15:38:21.159;0:28.315;0:22.829;0:28.900;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;25;1:20.176;0;;28.259;0;22.828;0;29.089;0;151.9;35:45.793;15:39:41.335;0:28.259;0:22.828;0:29.089;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
51;1;26;1:21.719;0;;28.526;0;22.838;0;30.355;0;149.0;37:07.512;15:41:03.054;0:28.526;0:22.838;0:30.355;;Nico MÜLLER;;;;ABT CUPRA FORMULA E TEAM;Mahindra Racing;;false;
7;1;1;1:34.877;0;;38.326;0;25.402;0;31.149;0;130.2;1:34.877;15:05:30.419;0:38.326;0:25.402;0:31.149;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;2;1:27.417;0;;31.833;0;24.550;0;31.034;0;139.3;3:02.294;15:06:57.836;0:31.833;0:24.550;0:31.034;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;3;1:25.184;0;;30.564;0;24.220;0;30.400;0;142.9;4:27.478;15:08:23.020;0:30.564;0:24.220;0:30.400;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;4;1:25.847;0;;30.618;0;24.852;0;30.377;0;141.8;5:53.325;15:09:48.867;0:30.618;0:24.852;0:30.377;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;5;1:23.846;0;;29.925;0;23.878;0;30.043;0;145.2;7:17.171;15:11:12.713;0:29.925;0:23.878;0:30.043;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;6;1:22.343;0;;29.074;0;23.675;0;29.594;0;147.9;8:39.514;15:12:35.056;0:29.074;0:23.675;0:29.594;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;7;1:42.628;0;;29.430;0;24.015;0;49.183;0;118.6;10:22.142;15:14:17.684;0:29.430;0:24.015;0:49.183;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;8;2:25.291;0;;59.442;0;47.839;0;38.010;0;83.8;12:47.433;15:16:42.975;0:59.442;0:47.839;0:38.010;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;9;1:22.612;0;;29.193;0;23.801;0;29.618;0;147.4;14:10.045;15:18:05.587;0:29.193;0:23.801;0:29.618;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;10;1:22.830;0;;29.564;0;23.412;0;29.854;0;147.0;15:32.875;15:19:28.417;0:29.564;0:23.412;0:29.854;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;11;1:23.462;0;;29.618;0;24.220;0;29.624;0;145.9;16:56.337;15:20:51.879;0:29.618;0:24.220;0:29.624;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;12;1:22.711;0;;29.156;0;23.829;0;29.726;0;147.2;18:19.048;15:22:14.590;0:29.156;0:23.829;0:29.726;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;13;1:22.054;0;;29.119;0;23.106;0;29.829;0;148.4;19:41.102;15:23:36.644;0:29.119;0:23.106;0:29.829;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;14;1:20.694;0;;28.626;0;22.845;0;29.223;0;150.9;21:01.796;15:24:57.338;0:28.626;0:22.845;0:29.223;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;15;1:21.485;0;;29.488;0;22.964;0;29.033;0;149.4;22:23.281;15:26:18.823;0:29.488;0:22.964;0:29.033;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;16;1:20.295;0;;28.474;0;22.948;0;28.873;0;151.6;23:43.576;15:27:39.118;0:28.474;0:22.948;0:28.873;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;17;1:20.364;0;;28.521;0;23.202;0;28.641;2;151.5;25:03.940;15:28:59.482;0:28.521;0:23.202;0:28.641;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;18;1:20.795;0;;28.641;0;23.092;0;29.062;0;150.7;26:24.735;15:30:20.277;0:28.641;0:23.092;0:29.062;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;19;1:20.252;0;;28.463;0;22.800;2;28.989;0;151.7;27:44.987;15:31:40.529;0:28.463;0:22.800;0:28.989;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;20;1:20.084;2;;28.440;2;22.837;0;28.807;0;152.0;29:05.071;15:33:00.613;0:28.440;0:22.837;0:28.807;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;21;1:20.937;0;;28.672;0;23.161;0;29.104;0;150.4;30:26.008;15:34:21.550;0:28.672;0:23.161;0:29.104;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;22;1:20.184;0;;28.583;0;22.839;0;28.762;0;151.8;31:46.192;15:35:41.734;0:28.583;0:22.839;0:28.762;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;23;1:20.389;0;;28.442;0;22.866;0;29.081;0;151.5;33:06.581;15:37:02.123;0:28.442;0:22.866;0:29.081;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;24;1:20.625;0;;28.602;0;23.037;0;28.986;0;151.0;34:27.206;15:38:22.748;0:28.602;0:23.037;0:28.986;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;25;1:21.831;0;;28.613;0;23.560;0;29.658;0;148.8;35:49.037;15:39:44.579;0:28.613;0:23.560;0:29.658;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
7;1;26;1:24.591;0;;29.308;0;25.193;0;30.090;0;143.9;37:13.628;15:41:09.170;0:29.308;0:25.193;0:30.090;;Maximilian GÜNTHER;;;;Maserati MSG Racing;STELLANTIS;;false;
8;1;1;1:34.960;0;;37.685;0;25.876;0;31.399;0;130.1;1:34.960;15:05:30.502;0:37.685;0:25.876;0:31.399;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;2;1:26.557;0;;30.690;0;25.188;0;30.679;0;140.7;3:01.517;15:06:57.059;0:30.690;0:25.188;0:30.679;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;3;1:25.591;0;;30.267;0;24.490;0;30.834;0;142.2;4:27.108;15:08:22.650;0:30.267;0:24.490;0:30.834;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;4;1:25.864;0;;30.674;0;24.719;0;30.471;0;141.8;5:52.972;15:09:48.514;0:30.674;0:24.719;0:30.471;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;5;1:23.933;0;;29.942;0;24.542;0;29.449;0;145.1;7:16.905;15:11:12.447;0:29.942;0:24.542;0:29.449;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;6;1:24.197;0;;29.435;0;24.576;0;30.186;0;144.6;8:41.102;15:12:36.644;0:29.435;0:24.576;0:30.186;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;7;1:43.286;0;;28.926;0;24.122;0;50.238;0;117.9;10:24.388;15:14:19.930;0:28.926;0:24.122;0:50.238;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;8;2:24.626;0;;59.754;0;47.452;0;37.420;0;84.2;12:49.014;15:16:44.556;0:59.754;0:47.452;0:37.420;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;9;1:22.456;0;;28.756;0;23.844;0;29.856;0;147.7;14:11.470;15:18:07.012;0:28.756;0:23.844;0:29.856;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;10;1:22.073;0;;29.592;0;23.220;0;29.261;0;148.3;15:33.543;15:19:29.085;0:29.592;0:23.220;0:29.261;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;11;1:22.281;0;;29.149;0;23.874;0;29.258;0;148.0;16:55.824;15:20:51.366;0:29.149;0:23.874;0:29.258;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;12;1:23.456;0;;28.982;0;24.546;0;29.928;0;145.9;18:19.280;15:22:14.822;0:28.982;0:24.546;0:29.928;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;13;1:22.113;0;;29.662;0;23.329;0;29.122;0;148.3;19:41.393;15:23:36.935;0:29.662;0:23.329;0:29.122;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;14;1:21.525;0;;28.793;0;23.569;0;29.163;0;149.3;21:02.918;15:24:58.460;0:28.793;0:23.569;0:29.163;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;15;1:25.745;0;;29.061;0;24.023;0;32.661;0;142.0;22:28.663;15:26:24.205;0:29.061;0:24.023;0:32.661;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;16;1:20.628;0;;28.416;0;23.085;0;29.127;0;151.0;23:49.291;15:27:44.833;0:28.416;0:23.085;0:29.127;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;17;1:20.601;0;;28.473;0;23.147;0;28.981;0;151.1;25:09.892;15:29:05.434;0:28.473;0:23.147;0:28.981;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;18;1:20.169;0;;28.328;0;22.976;0;28.865;0;151.9;26:30.061;15:30:25.603;0:28.328;0:22.976;0:28.865;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;19;1:25.088;0;;28.531;0;27.875;0;28.682;0;143.1;27:55.149;15:31:50.691;0:28.531;0:27.875;0:28.682;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;20;1:19.760;0;;28.103;2;23.122;0;28.535;0;152.6;29:14.909;15:33:10.451;0:28.103;0:23.122;0:28.535;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;21;1:19.901;0;;28.307;0;22.827;2;28.767;0;152.4;30:34.810;15:34:30.352;0:28.307;0:22.827;0:28.767;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;22;1:19.955;0;;28.436;0;22.897;0;28.622;0;152.3;31:54.765;15:35:50.307;0:28.436;0:22.897;0:28.622;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;23;1:20.348;0;;28.403;0;23.019;0;28.926;0;151.5;33:15.113;15:37:10.655;0:28.403;0:23.019;0:28.926;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;24;1:19.627;2;;28.297;0;22.899;0;28.431;2;152.9;34:34.740;15:38:30.282;0:28.297;0:22.899;0:28.431;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;25;1:20.742;0;;28.521;0;23.137;0;29.084;0;150.8;35:55.482;15:39:51.024;0:28.521;0:23.137;0:29.084;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
8;1;26;1:21.671;0;;28.694;0;23.579;0;29.398;0;149.1;37:17.153;15:41:12.695;0:28.694;0:23.579;0:29.398;;Sam BIRD;;;;NEOM McLaren Formula E Team;Nissan;;false;
9;1;1;1:37.125;0;;39.968;0;;0;;0;127.2;1:37.125;15:05:32.667;0:39.968;;;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;2;1:27.792;0;;31.565;0;24.830;0;31.397;0;138.7;3:04.917;15:07:00.459;0:31.565;0:24.830;0:31.397;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;3;1:25.247;0;;30.273;0;24.260;0;30.714;0;142.8;4:30.164;15:08:25.706;0:30.273;0:24.260;0:30.714;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;4;1:25.909;0;;30.911;0;24.174;0;30.824;0;141.7;5:56.073;15:09:51.615;0:30.911;0:24.174;0:30.824;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;5;1:24.042;0;;29.863;0;23.763;0;30.416;0;144.9;7:20.115;15:11:15.657;0:29.863;0:23.763;0:30.416;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;6;1:23.222;0;;29.685;0;23.577;0;29.960;0;146.3;8:43.337;15:12:38.879;0:29.685;0:23.577;0:29.960;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;7;1:45.326;0;;29.403;0;23.659;0;52.264;0;115.6;10:28.663;15:14:24.205;0:29.403;0:23.659;0:52.264;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;8;2:22.813;0;;1:01.653;0;45.233;0;35.927;0;85.3;12:51.476;15:16:47.018;1:01.653;0:45.233;0:35.927;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;9;1:21.636;0;;28.657;0;23.229;0;29.750;0;149.1;14:13.112;15:18:08.654;0:28.657;0:23.229;0:29.750;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;10;1:22.494;0;;29.096;0;23.955;0;29.443;0;147.6;15:35.606;15:19:31.148;0:29.096;0:23.955;0:29.443;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;11;1:22.615;0;;29.172;0;23.952;0;29.491;0;147.4;16:58.221;15:20:53.763;0:29.172;0:23.952;0:29.491;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;12;1:22.610;0;;29.623;0;23.154;0;29.833;0;147.4;18:20.831;15:22:16.373;0:29.623;0:23.154;0:29.833;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;13;1:21.843;0;;29.903;0;22.839;2;29.101;0;148.8;19:42.674;15:23:38.216;0:29.903;0:22.839;0:29.101;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;14;1:21.270;0;;28.793;0;23.315;0;29.162;0;149.8;21:03.944;15:24:59.486;0:28.793;0:23.315;0:29.162;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;15;1:21.910;0;;28.871;0;23.527;0;29.512;0;148.6;22:25.854;15:26:21.396;0:28.871;0:23.527;0:29.512;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;16;1:20.797;2;;28.666;0;23.041;0;29.090;0;150.7;23:46.651;15:27:42.193;0:28.666;0:23.041;0:29.090;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;17;2:15.313;0;;28.716;0;1:13.975;0;32.622;0;90.0;26:01.964;15:29:57.506;0:28.716;1:13.975;0:32.622;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;18;1:21.881;0;;28.541;2;23.595;0;29.745;0;148.7;27:23.845;15:31:19.387;0:28.541;0:23.595;0:29.745;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;19;1:23.891;0;;29.515;0;23.817;0;30.559;0;145.1;28:47.736;15:32:43.278;0:29.515;0:23.817;0:30.559;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;20;1:22.261;0;;29.491;0;23.376;0;29.394;0;148.0;30:09.997;15:34:05.539;0:29.491;0:23.376;0:29.394;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;21;1:21.100;0;;28.885;0;23.202;0;29.013;0;150.1;31:31.097;15:35:26.639;0:28.885;0:23.202;0:29.013;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;22;1:20.846;0;;28.919;0;23.015;0;28.912;0;150.6;32:51.943;15:36:47.485;0:28.919;0:23.015;0:28.912;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;23;1:20.833;0;;28.917;0;23.036;0;28.880;2;150.6;34:12.776;15:38:08.318;0:28.917;0:23.036;0:28.880;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;24;1:21.170;0;;28.902;0;23.007;0;29.261;0;150.0;35:33.946;15:39:29.488;0:28.902;0:23.007;0:29.261;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;25;1:21.705;0;;28.823;0;23.115;0;29.767;0;149.0;36:55.651;15:40:51.193;0:28.823;0:23.115;0:29.767;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
9;1;26;1:39.136;0;B;29.869;0;24.033;0;45.234;0;122.8;38:34.787;15:42:30.329;0:29.869;0:24.033;0:45.234;;Mitch EVANS;;;;Jaguar TCS Racing;Jaguar;;false;
94;1;1;1:34.171;0;;37.295;0;25.107;0;31.769;0;131.2;1:34.171;15:05:29.713;0:37.295;0:25.107;0:31.769;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;2;1:27.588;0;;31.306;0;24.972;0;31.310;0;139.0;3:01.759;15:06:57.301;0:31.306;0:24.972;0:31.310;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
94;1;3;1:25.534;0;;30.023;0;24.812;0;30.699;0;142.3;4:27.293;15:08:22.835;0:30.023;0:24.812;0:30.699;;Pascal WEHRLEIN;;;;TAG Heuer Porsche Formula E Team;Porsche;;false;
