NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;POWER;FANBOOST;
33;1;5;1:25.266;0;;34.638;0;21.412;0;29.216;0;109.0;7:23.979;15:11:32.183;0:34.638;0:21.412;0:29.216;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;6;1:24.347;0;;34.146;0;20.985;0;29.216;0;110.2;8:48.326;15:12:56.530;0:34.146;0:20.985;0:29.216;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;7;1:25.027;0;;34.578;0;21.608;0;28.841;0;109.3;10:13.353;15:14:21.557;0:34.578;0:21.608;0:28.841;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;8;1:25.696;0;;34.952;0;21.139;0;29.605;0;108.5;11:39.049;15:15:47.253;0:34.952;0:21.139;0:29.605;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;9;1:23.593;0;;33.929;0;20.885;0;28.779;0;111.2;13:02.642;15:17:10.846;0:33.929;0:20.885;0:28.779;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;10;1:24.797;0;;34.999;0;21.125;0;28.673;0;109.6;14:27.439;15:18:35.643;0:34.999;0:21.125;0:28.673;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;11;1:23.019;0;;33.706;0;21.274;0;28.039;2;112.0;15:50.458;15:19:58.662;0:33.706;0:21.274;0:28.039;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;12;1:24.217;0;;34.156;0;21.230;0;28.831;0;110.4;17:14.675;15:21:22.879;0:34.156;0:21.230;0:28.831;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;13;1:25.441;0;;34.176;0;21.681;0;29.584;0;108.8;18:40.116;15:22:48.320;0:34.176;0:21.681;0:29.584;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;14;1:23.307;0;;33.491;0;21.052;0;28.764;0;111.6;20:03.423;15:24:11.627;0:33.491;0:21.052;0:28.764;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;15;1:23.540;0;;33.737;0;21.152;0;28.651;0;111.3;21:26.963;15:25:35.167;0:33.737;0:21.152;0:28.651;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;16;1:26.703;0;;35.567;0;21.923;0;29.213;0;107.2;22:53.666;15:27:01.870;0:35.567;0:21.923;0:29.213;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;17;1:24.357;0;;34.005;0;21.524;0;28.828;0;110.2;24:18.023;15:28:26.227;0:34.005;0:21.524;0:28.828;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;18;1:26.917;0;;36.079;0;22.102;0;28.736;0;106.9;25:44.940;15:29:53.144;0:36.079;0:22.102;0:28.736;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;19;1:24.514;0;;34.009;0;21.475;0;29.030;0;110.0;27:09.454;15:31:17.658;0:34.009;0:21.475;0:29.030;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;20;1:40.045;0;;33.733;0;21.404;0;44.908;0;92.9;28:49.499;15:32:57.703;0:33.733;0:21.404;0:44.908;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;21;4:13.189;0;;1:01.089;0;1:36.085;0;1:36.015;0;36.7;33:02.688;15:37:10.892;1:01.089;1:36.085;1:36.015;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;22;2:27.345;0;;55.957;0;33.296;0;58.092;0;63.1;35:30.033;15:39:38.237;0:55.957;0:33.296;0:58.092;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;23;1:26.726;0;;34.899;0;22.015;0;29.812;0;107.2;36:56.759;15:41:04.963;0:34.899;0:22.015;0:29.812;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;24;1:25.929;0;;34.270;0;21.885;0;29.774;0;108.2;38:22.688;15:42:30.892;0:34.270;0:21.885;0:29.774;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;25;1:22.824;2;;33.607;0;20.878;2;28.339;0;112.2;39:45.512;15:43:53.716;0:33.607;0:20.878;0:28.339;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;26;1:23.783;0;;33.172;2;21.164;0;29.447;0;110.9;41:09.295;15:45:17.499;0:33.172;0:21.164;0:29.447;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;27;1:27.649;0;;34.780;0;22.414;0;30.455;0;106.1;42:36.944;15:46:45.148;0:34.780;0:22.414;0:30.455;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;28;1:27.236;0;;35.293;0;22.221;0;29.722;0;106.6;44:04.180;15:48:12.384;0:35.293;0:22.221;0:29.722;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;29;1:29.134;0;;36.404;0;22.590;0;30.140;0;104.3;45:33.314;15:49:41.518;0:36.404;0:22.590;0:30.140;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;30;1:29.747;0;;35.871;0;23.434;0;30.442;0;103.6;47:03.061;15:51:11.265;0:35.871;0:23.434;0:30.442;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;31;1:28.978;0;;35.314;0;22.984;0;30.680;0;104.5;48:32.039;15:52:40.243;0:35.314;0:22.984;0:30.680;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;32;1:27.366;0;;34.605;0;22.807;0;29.954;0;106.4;49:59.405;15:54:07.609;0:34.605;0:22.807;0:29.954;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;33;1:28.114;0;;35.840;0;22.679;0;29.595;0;105.5;51:27.519;15:55:35.723;0:35.840;0:22.679;0:29.595;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;34;1:26.799;0;;34.482;0;22.854;0;29.463;0;107.1;52:54.318;15:57:02.522;0:34.482;0:22.854;0:29.463;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
33;1;35;1:29.765;0;;35.413;0;23.862;0;30.490;0;103.6;54:24.083;15:58:32.287;0:35.413;0:23.862;0:30.490;;Dan TICKTUM;;;;ERT Formula E Team;Electric Racing Technologies;;false;
37;1;1;1:40.608;0;;47.039;0;22.350;0;31.219;0;92.4;1:40.608;15:05:48.812;0:47.039;0:22.350;0:31.219;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;2;1:26.565;0;;35.765;0;21.439;0;29.361;0;107.4;3:07.173;15:07:15.377;0:35.765;0:21.439;0:29.361;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;3;1:25.683;0;;35.738;0;21.097;0;28.848;0;108.5;4:32.856;15:08:41.060;0:35.738;0:21.097;0:28.848;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;4;1:25.454;0;;35.115;0;21.282;0;29.057;0;108.8;5:58.310;15:10:06.514;0:35.115;0:21.282;0:29.057;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;5;1:25.379;0;;34.657;0;21.494;0;29.228;0;108.9;7:23.689;15:11:31.893;0:34.657;0:21.494;0:29.228;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;6;1:24.323;0;;33.892;0;21.221;0;29.210;0;110.2;8:48.012;15:12:56.216;0:33.892;0:21.221;0:29.210;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;7;1:24.940;0;;34.428;0;21.418;0;29.094;0;109.4;10:12.952;15:14:21.156;0:34.428;0:21.418;0:29.094;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;8;1:25.835;0;;34.725;0;21.322;0;29.788;0;108.3;11:38.787;15:15:46.991;0:34.725;0:21.322;0:29.788;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;9;1:24.803;0;;35.072;0;20.969;0;28.762;0;109.6;13:03.590;15:17:11.794;0:35.072;0:20.969;0:28.762;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;10;1:24.695;0;;35.527;0;20.644;0;28.524;0;109.7;14:28.285;15:18:36.489;0:35.527;0:20.644;0:28.524;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;11;1:23.372;0;;33.563;0;21.313;0;28.496;0;111.5;15:51.657;15:19:59.861;0:33.563;0:21.313;0:28.496;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;12;1:23.304;0;;33.400;0;21.119;0;28.785;0;111.6;17:14.961;15:21:23.165;0:33.400;0:21.119;0:28.785;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;13;1:23.382;0;;34.190;0;20.777;0;28.415;0;111.5;18:38.343;15:22:46.547;0:34.190;0:20.777;0:28.415;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;14;1:23.796;0;;34.503;0;20.771;0;28.522;0;110.9;20:02.139;15:24:10.343;0:34.503;0:20.771;0:28.522;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;15;1:23.390;0;;33.019;0;20.671;0;29.700;0;111.5;21:25.529;15:25:33.733;0:33.019;0:20.671;0:29.700;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;16;1:24.219;0;;34.904;0;20.924;0;28.391;0;110.4;22:49.748;15:26:57.952;0:34.904;0:20.924;0:28.391;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;17;1:24.964;0;;34.820;0;21.069;0;29.075;0;109.4;24:14.712;15:28:22.916;0:34.820;0:21.069;0:29.075;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;18;1:26.694;0;;37.103;0;20.713;0;28.878;0;107.2;25:41.406;15:29:49.610;0:37.103;0:20.713;0:28.878;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;19;1:21.902;2;;32.922;2;20.948;0;28.032;2;113.5;27:03.308;15:31:11.512;0:32.922;0:20.948;0:28.032;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;20;1:37.168;0;;33.837;0;20.877;0;42.454;0;95.7;28:40.476;15:32:48.680;0:33.837;0:20.877;0:42.454;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;21;4:13.868;0;;1:04.113;0;1:35.945;0;1:33.810;0;36.6;32:54.344;15:37:02.548;1:04.113;1:35.945;1:33.810;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;22;2:33.094;0;;58.718;0;35.761;0;58.615;0;60.7;35:27.438;15:39:35.642;0:58.718;0:35.761;0:58.615;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;23;1:23.375;0;;33.950;0;21.028;0;28.397;0;111.5;36:50.813;15:40:59.017;0:33.950;0:21.028;0:28.397;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;24;1:25.072;0;;33.808;0;21.034;0;30.230;0;109.3;38:15.885;15:42:24.089;0:33.808;0:21.034;0:30.230;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;25;1:23.551;0;;33.638;0;20.966;0;28.947;0;111.3;39:39.436;15:43:47.640;0:33.638;0:20.966;0:28.947;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;26;1:22.631;0;;33.403;0;20.803;0;28.425;0;112.5;41:02.067;15:45:10.271;0:33.403;0:20.803;0:28.425;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;27;1:22.686;0;;33.091;0;20.705;0;28.890;0;112.4;42:24.753;15:46:32.957;0:33.091;0:20.705;0:28.890;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;28;1:23.396;0;;33.142;0;21.057;0;29.197;0;111.5;43:48.149;15:47:56.353;0:33.142;0:21.057;0:29.197;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;29;1:26.017;0;;34.545;0;20.972;0;30.500;0;108.1;45:14.166;15:49:22.370;0:34.545;0:20.972;0:30.500;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;30;1:24.170;0;;34.623;0;20.913;0;28.634;0;110.4;46:38.336;15:50:46.540;0:34.623;0:20.913;0:28.634;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;31;1:24.751;0;;34.412;0;21.084;0;29.255;0;109.7;48:03.087;15:52:11.291;0:34.412;0:21.084;0:29.255;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;32;1:23.427;0;;33.909;0;20.549;2;28.969;0;111.4;49:26.514;15:53:34.718;0:33.909;0:20.549;0:28.969;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;33;1:25.011;0;;34.380;0;20.632;0;29.999;0;109.3;50:51.525;15:54:59.729;0:34.380;0:20.632;0:29.999;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;34;1:23.644;0;;33.806;0;20.855;0;28.983;0;111.1;52:15.169;15:56:23.373;0:33.806;0:20.855;0:28.983;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
37;1;35;1:25.038;0;;34.089;0;20.938;0;30.011;0;109.3;53:40.207;15:57:48.411;0:34.089;0:20.938;0:30.011;;Nick CASSIDY;;;;Jaguar TCS Racing;Jaguar;;false;
4;1;1;1:35.843;0;;43.551;0;21.838;0;30.454;0;97.0;1:35.843;15:05:44.047;0:43.551;0:21.838;0:30.454;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;2;1:26.788;0;;35.007;0;21.744;0;30.037;0;107.1;3:02.631;15:07:10.835;0:35.007;0:21.744;0:30.037;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;3;1:25.928;0;;35.327;0;21.265;0;29.336;0;108.2;4:28.559;15:08:36.763;0:35.327;0:21.265;0:29.336;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;4;1:24.653;0;;33.899;0;21.267;0;29.487;0;109.8;5:53.212;15:10:01.416;0:33.899;0:21.267;0:29.487;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;5;1:24.864;0;;34.392;0;21.103;0;29.369;0;109.5;7:18.076;15:11:26.280;0:34.392;0:21.103;0:29.369;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;6;1:25.251;0;;33.981;0;21.217;0;30.053;0;109.0;8:43.327;15:12:51.531;0:33.981;0:21.217;0:30.053;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;7;1:25.725;0;;34.062;0;21.082;0;30.581;0;108.4;10:09.052;15:14:17.256;0:34.062;0:21.082;0:30.581;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;8;1:24.831;0;;33.745;0;21.275;0;29.811;0;109.6;11:33.883;15:15:42.087;0:33.745;0:21.275;0:29.811;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;9;1:24.410;0;;34.658;0;20.655;0;29.097;0;110.1;12:58.293;15:17:06.497;0:34.658;0:20.655;0:29.097;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;10;1:23.680;0;;34.543;0;20.885;0;28.252;0;111.1;14:21.973;15:18:30.177;0:34.543;0:20.885;0:28.252;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;11;1:24.255;0;;34.725;0;21.027;0;28.503;0;110.3;15:46.228;15:19:54.432;0:34.725;0:21.027;0:28.503;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;12;1:24.852;0;;33.827;0;21.174;0;29.851;0;109.5;17:11.080;15:21:19.284;0:33.827;0:21.174;0:29.851;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;13;1:22.438;2;;33.515;0;20.714;0;28.209;2;112.8;18:33.518;15:22:41.722;0:33.515;0:20.714;0:28.209;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;14;1:23.347;0;;33.299;0;20.863;0;29.185;0;111.5;19:56.865;15:24:05.069;0:33.299;0:20.863;0:29.185;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;15;1:24.805;0;;33.945;0;21.181;0;29.679;0;109.6;21:21.670;15:25:29.874;0:33.945;0:21.181;0:29.679;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;16;1:24.777;0;;34.306;0;20.830;0;29.641;0;109.6;22:46.447;15:26:54.651;0:34.306;0:20.830;0:29.641;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;17;1:24.767;0;;34.116;0;20.935;0;29.716;0;109.7;24:11.214;15:28:19.418;0:34.116;0:20.935;0:29.716;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;18;1:25.403;0;;35.535;0;20.613;0;29.255;0;108.8;25:36.617;15:29:44.821;0:35.535;0:20.613;0:29.255;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;19;1:23.659;0;;34.363;0;20.832;0;28.464;0;111.1;27:00.276;15:31:08.480;0:34.363;0:20.832;0:28.464;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;20;1:35.467;0;;34.371;0;20.571;2;40.525;0;97.4;28:35.743;15:32:43.947;0:34.371;0:20.571;0:40.525;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;21;4:11.987;0;;1:04.767;0;1:34.611;0;1:32.609;0;36.9;32:47.730;15:36:55.934;1:04.767;1:34.611;1:32.609;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;22;2:36.725;0;;1:00.820;0;36.648;0;59.257;0;59.3;35:24.455;15:39:32.659;1:00.820;0:36.648;0:59.257;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;23;1:24.261;0;;33.397;0;21.050;0;29.814;0;110.3;36:48.716;15:40:56.920;0:33.397;0:21.050;0:29.814;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;24;1:25.693;0;;34.474;0;20.985;0;30.234;0;108.5;38:14.409;15:42:22.613;0:34.474;0:20.985;0:30.234;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;25;1:23.493;0;;33.750;0;20.917;0;28.826;0;111.3;39:37.902;15:43:46.106;0:33.750;0:20.917;0:28.826;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;26;1:22.617;0;;33.004;2;21.048;0;28.565;0;112.5;41:00.519;15:45:08.723;0:33.004;0:21.048;0:28.565;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;27;1:22.653;0;;33.146;0;20.844;0;28.663;0;112.5;42:23.172;15:46:31.376;0:33.146;0:20.844;0:28.663;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;28;1:23.912;0;;33.492;0;21.271;0;29.149;0;110.8;43:47.084;15:47:55.288;0:33.492;0:21.271;0:29.149;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;29;1:26.304;0;;34.423;0;20.977;0;30.904;0;107.7;45:13.388;15:49:21.592;0:34.423;0:20.977;0:30.904;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;30;1:23.486;0;;34.194;0;20.996;0;28.296;0;111.3;46:36.874;15:50:45.078;0:34.194;0:20.996;0:28.296;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;31;1:24.931;0;;34.376;0;21.123;0;29.432;0;109.4;48:01.805;15:52:10.009;0:34.376;0:21.123;0:29.432;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;32;1:25.203;0;;35.716;0;21.019;0;28.468;0;109.1;49:27.008;15:53:35.212;0:35.716;0:21.019;0:28.468;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;33;1:24.959;0;;34.691;0;20.660;0;29.608;0;109.4;50:51.967;15:55:00.171;0:34.691;0:20.660;0:29.608;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;34;1:23.449;0;;33.985;0;20.739;0;28.725;0;111.4;52:15.416;15:56:23.620;0:33.985;0:20.739;0:28.725;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
4;1;35;1:25.178;0;;34.274;0;21.024;0;29.880;0;109.1;53:40.594;15:57:48.798;0:34.274;0:21.024;0:29.880;;Robin FRIJNS;;;;Envision Racing;Jaguar;;false;
48;1;1;1:33.072;0;;39.907;0;22.620;0;30.545;0;99.9;1:33.072;15:05:41.276;0:39.907;0:22.620;0:30.545;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;2;1:26.957;0;;35.003;0;21.907;0;30.047;0;106.9;3:00.029;15:07:08.233;0:35.003;0:21.907;0:30.047;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;3;1:26.164;0;;34.893;0;21.456;0;29.815;0;107.9;4:26.193;15:08:34.397;0:34.893;0:21.456;0:29.815;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;4;1:25.104;0;;34.274;0;21.430;0;29.400;0;109.2;5:51.297;15:09:59.501;0:34.274;0:21.430;0:29.400;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;5;1:25.040;0;;34.222;0;21.394;0;29.424;0;109.3;7:16.337;15:11:24.541;0:34.222;0:21.394;0:29.424;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;6;1:24.984;0;;33.888;0;21.478;0;29.618;0;109.4;8:41.321;15:12:49.525;0:33.888;0:21.478;0:29.618;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;7;1:25.301;0;;34.218;0;21.448;0;29.635;0;109.0;10:06.622;15:14:14.826;0:34.218;0:21.448;0:29.635;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;8;1:24.971;0;;34.035;0;21.366;0;29.570;0;109.4;11:31.593;15:15:39.797;0:34.035;0:21.366;0:29.570;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;9;1:24.568;0;;33.915;0;21.337;0;29.316;0;109.9;12:56.161;15:17:04.365;0:33.915;0:21.337;0:29.316;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;10;1:23.104;0;;34.414;0;20.775;0;27.915;2;111.9;14:19.265;15:18:27.469;0:34.414;0:20.775;0:27.915;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;11;1:24.730;0;;34.496;0;20.790;0;29.444;0;109.7;15:43.995;15:19:52.199;0:34.496;0:20.790;0:29.444;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;12;1:24.841;0;;33.732;0;21.239;0;29.870;0;109.6;17:08.836;15:21:17.040;0:33.732;0:21.239;0:29.870;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;13;1:21.915;2;;33.112;0;20.790;0;28.013;0;113.5;18:30.751;15:22:38.955;0:33.112;0:20.790;0:28.013;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;14;1:24.365;0;;33.097;0;21.245;0;30.023;0;110.2;19:55.116;15:24:03.320;0:33.097;0:21.245;0:30.023;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;15;1:24.761;0;;33.821;0;21.372;0;29.568;0;109.7;21:19.877;15:25:28.081;0:33.821;0:21.372;0:29.568;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;16;1:24.620;0;;34.114;0;21.232;0;29.274;0;109.8;22:44.497;15:26:52.701;0:34.114;0:21.232;0:29.274;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;17;1:25.088;0;;33.840;0;21.300;0;29.948;0;109.2;24:09.585;15:28:17.789;0:33.840;0:21.300;0:29.948;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;18;1:24.975;0;;34.003;0;21.085;0;29.887;0;109.4;25:34.560;15:29:42.764;0:34.003;0:21.085;0:29.887;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;19;1:23.656;0;;33.473;0;20.805;0;29.378;0;111.1;26:58.216;15:31:06.420;0:33.473;0:20.805;0:29.378;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;20;1:34.267;0;;33.580;0;20.935;0;39.752;0;98.6;28:32.483;15:32:40.687;0:33.580;0:20.935;0:39.752;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;21;4:10.406;0;;1:03.837;0;1:34.308;0;1:32.261;0;37.1;32:42.889;15:36:51.093;1:03.837;1:34.308;1:32.261;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;22;2:38.463;0;;1:02.359;0;36.978;0;59.126;0;58.7;35:21.352;15:39:29.556;1:02.359;0:36.978;0:59.126;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;23;1:25.544;0;;33.853;0;21.735;0;29.956;0;108.7;36:46.896;15:40:55.100;0:33.853;0:21.735;0:29.956;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;24;1:25.105;0;;34.142;0;21.316;0;29.647;0;109.2;38:12.001;15:42:20.205;0:34.142;0:21.316;0:29.647;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;25;1:23.100;0;;33.844;0;20.836;0;28.420;0;111.9;39:35.101;15:43:43.305;0:33.844;0:20.836;0:28.420;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;26;1:22.671;0;;33.068;0;21.013;0;28.590;0;112.4;40:57.772;15:45:05.976;0:33.068;0:21.013;0:28.590;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;27;1:23.075;0;;33.003;2;21.109;0;28.963;0;111.9;42:20.847;15:46:29.051;0:33.003;0:21.109;0:28.963;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;28;1:23.899;0;;33.096;0;21.973;0;28.830;0;110.8;43:44.746;15:47:52.950;0:33.096;0:21.973;0:28.830;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
48;1;29;1:26.458;0;;34.411;0;21.225;0;30.822;0;107.5;45:11.204;15:49:19.408;0:34.411;0:21.225;0:30.822;;Edoardo MORTARA;;;;MAHINDRA RACING;Mahindra Racing;;false;
